Ticker,Return
INTU,-0.04884984160654673
INTU,-0.04392598175485665
INTU,0.04889649510379398
INTU,0.12549992040521246
INTU,-0.012623515203943548
INTU,-0.021233723797897147
INTU,0.15114948475848947
INTU,-0.015519987665768765
INTU,0.12142408118418228
INTU,-0.04367580743481549
INVH,0.05478804219314104
INVH,-0.2852843979403498
INVH,-0.02698881600299801
INVH,0.05753086466234268
INVH,0.04783121756420909
INVH,-0.0771388444761535
INVH,0.06526960408265273
INVH,0.04243769404965191
INVH,0.017701507510743814
INVH,0.005403767052826849
INVH,0.027706129870009314
INVH,0.03215035769493747
INVH,-0.000330917551112948
INVH,0.012254911964639067
IP,0.185161069069034
IP,0.055020984499335776
IP,0.020220897856679604
IP,0.0660535324708211
IP,-0.015233186713872155
IP,0.02042956339358845
IP,-0.18447112924501446
IP,0.0036362824507507295
IP,0.03435773191870215
IP,-0.02904951190495226
IP,0.026203691574416647
IP,-0.09252793681236299
IQV,0.22229217301837978
IQV,0.035815319541389855
IQV,0.043176795761689396
IQV,-0.06049335434393891
IQV,-0.268448190285293
IQV,-0.008186430659677677
IQV,0.1463191728082071
IQV,0.0323845441729086
IQV,-0.02925581204717968
IQV,0.09924963394850603
IQV,-0.08741663209432521
IQV,-0.1909369793922432
IR,0.054240428841246226
IR,-0.04027308418492589
IR,0.035177542311525804
IR,0.06651039249620859
IR,-0.08051183994855789
IR,0.1585680123490792
IR,0.004627999252733434
IR,0.018132686718063427
IR,0.003151417834011388
IR,0.04428177282278637
IR,0.2891566585946106
IR,0.1558997892621302
IR,-0.006660925968709635
IR,-0.06330844876326029
IR,0.11123572048320363
IR,0.039770591051016484
IRM,-0.08864433783570061
IRM,-0.09702344798942739
IRM,0.03816329573623788
IRM,0.02038495152089775
IRM,0.027419430872857233
IRM,-0.23279637806536857
IRM,-0.021912665390884968
IRM,0.0170497552645035
IRM,0.09739121323004782
IRM,-0.05356789425476923
IRM,-0.06476849764003909
IRM,0.17532394929528852
IRM,0.15738001312619831
ISRG,0.04245337166360876
ISRG,0.015377804954840897
ISRG,0.10759494566828393
ISRG,-0.11048638294506373
ISRG,0.07410047710561193
ISRG,-0.019568764290145566
ISRG,0.07499869576199007
ISRG,0.20693771495960628
ISRG,0.14891601167957333
ISRG,-0.03479188282271285
ISRG,0.07051867110910406
ISRG,0.05404717046291749
ISRG,0.046448476057506675
IT,0.19114921290933862
IT,0.0323300475755257
IT,0.04914129097369727
IT,0.1615696297423108
IT,0.2677041654583443
IT,-0.03150471185361065
IT,0.0533678887856815
IT,0.08376088562041185
IT,0.01837096735305797
IT,0.13639687027750846
IT,0.32637788119239414
IT,-0.12388210521741434
IT,0.020990540733993614
ITW,0.014995870445644278
ITW,-0.040829415227167966
ITW,0.08998985863482059
ITW,-0.17217348389119663
ITW,0.08329796122827882
ITW,0.009188225206110725
ITW,0.03266694638866529
ITW,0.059173715713708504
ITW,-0.02463194392762635
ITW,0.022482187340380468
ITW,0.05664487842355267
ITW,0.01835905379545143
IVZ,-0.029535447493453545
IVZ,0.08792317652891486
IVZ,0.09661834618897569
IVZ,-0.03500441015204893
IVZ,-0.038137014471657495
IVZ,-0.09053651756272359
IVZ,-0.054418804100408134
IVZ,-0.19707887878379354
IVZ,-0.381892350078893
IVZ,-0.06566582174218066
IVZ,0.0451449704534766
IVZ,-0.0793724510300316
IVZ,0.08029926452726975
IVZ,-0.03757478939808723
IVZ,-0.04061780846103033
IVZ,0.14047933197970452
IVZ,-0.0577042510834123
IVZ,0.07467912483474866
J,-0.04979832871291092
J,0.0011236469840906229
J,0.13458494317934216
J,-0.0785667233340453
J,0.01488428724987884
J,0.047404431168066384
J,0.03263123921287426
J,0.03491468762426702
J,0.041963913726764064
J,0.044385333199138295
J,-0.08949328363026471
J,0.034973910410589004
J,0.005975491962963077
J,-0.012290802277786197
J,0.05144211090950453
J,0.02722386352790807
J,-0.01190567764939438
J,0.05709107520562874
J,0.026163223226041688
JBHT,0.01964922465249163
JBHT,-0.01342396375210233
JBHT,-0.07371869005830471
JBHT,-0.12671062290238566
JBHT,-0.10343755344629696
JBHT,-0.0509608984636514
JBHT,0.012680588552940887
JBHT,0.039568217881070074
JBHT,-0.01232891914185319
JBHT,-0.12721888333488063
JBHT,-0.14392236791128096
JBL,0.012246920653156525
JBL,-0.024458840226304082
JBL,-0.0061131653653781655
JBL,0.02748582325755904
JBL,-0.2691049323778767
JBL,0.047431608892240074
JBL,-0.012030031225466385
JCI,0.1284405951361959
JCI,0.0367763148137858
JCI,-0.06674050749859378
JCI,-0.28292089162074474
JCI,-0.11832243913201189
JCI,0.11892904408263646
JCI,-0.05963472891191134
JCI,-0.11327829705237744
JCI,0.06480938943121028
JCI,0.2015686822945141
JKHY,0.04650848814829123
JKHY,0.018826099922692727
JKHY,0.09485120755218006
JKHY,-0.1687273021419473
JKHY,-0.0717179228304589
JKHY,-0.002193523996727195
JKHY,-0.01292518309583914
JKHY,0.03202647177985516
JNJ,-0.01754642320753717
JNJ,-0.007876435620443196
JNJ,-0.06335714047965994
JNJ,0.07658604613817545
JNJ,-0.00426869438262409
JNJ,-0.02757044973558875
JNJ,0.0017787560695642789
JNJ,-0.04829560337196647
JNJ,0.02681836255313816
JNJ,-0.032801860983480695
JNJ,0.07446362231840968
JPM,0.07022863949741352
JPM,0.06389513781419254
JPM,-0.25576588548549056
JPM,-0.08394985128026344
JPM,0.0670036483046312
JPM,0.15690218662650623
JPM,-0.01221772764637818
JPM,0.10034786070471993
KDP,0.02456380539427252
KDP,-0.03410863168748165
KDP,-0.07694945302789084
KDP,0.07116913291914699
KDP,-0.14118897933598562
KDP,-0.014497906324827545
KDP,0.026019349834710846
KDP,0.03437423229321911
KDP,-0.03822646949269068
KDP,0.04901664026586473
KDP,-0.05532596333733005
KDP,-0.10861931375356575
KDP,0.01634983666506696
KEY,0.05420828878528762
KEY,0.03921567252637218
KEY,0.017857538130558785
KEY,0.04886349016558096
KEY,-0.38493491591558654
KEY,0.021739313697104874
KEY,-0.1473975397860024
KEY,-0.049801163667435956
KEY,0.08421655536461724
KEY,0.12812893488289512
KEY,0.1752163105526627
KEY,0.1346997484716684
KEY,-0.011160810595859237
KEY,-0.10331633626712751
KEYS,0.015568045877451432
KEYS,0.04312711836133717
KEYS,0.14291162466098323
KEYS,-0.13434728749158836
KEYS,-0.07212134203436164
KEYS,-0.07850931297918284
KEYS,-0.043430634658702096
KEYS,0.12134611805605715
KEYS,0.11330494926821304
KEYS,0.12230109988842999
KEYS,0.05092088255319616
KHC,-0.031117562096492635
KHC,0.05547207516597523
KHC,-0.07709434499887952
KHC,0.0006337200573785891
KHC,-0.04276158955396745
KHC,-0.0892561450693727
KHC,0.07125296702803881
KHC,0.004333825934544775
KHC,0.0011361660644123176
KHC,0.008497150406871889
KHC,-0.024561291178248727
KHC,-0.03477996274681474
KHC,-0.009063496796749513
KHC,0.06305493414127634
KHC,-0.0015008414280023366
KIM,-0.09291582619315951
KIM,0.029285377069664907
KIM,-0.03191492867625611
KIM,0.011921375211310373
KIM,-0.1418951791172811
KIM,0.015484661543696664
KIM,-0.01016603005666083
KIM,-0.11831825804185929
KIM,0.025442002660736172
KIM,-0.004353001898555363
KIM,-0.04913868545244654
KIM,-0.45765567154565345
KIM,0.07371804514486838
KIM,0.3872146335724166
KIM,-0.16624192072113733
KIM,0.054282882572344156
KIM,0.13905142815377983
KIM,0.06670545671444585
KIM,-0.02867581029840597
KIM,0.008141089928371537
KIM,-0.02494398141575062
KIM,0.010924539947903282
KKR,0.1917740959158377
KKR,0.03591462602304241
KKR,-0.019949598474833637
KKR,0.12300010938487073
KKR,-0.22284746277056852
KKR,-0.15149624103205353
KKR,0.03937158782458502
KKR,0.048205090660783025
KKR,0.08347829320398455
KKR,0.2658611331553015
KKR,-0.04743019867352826
KKR,-0.04315033502848138
KLAC,0.03420846289831007
KLAC,0.17188855583857762
KLAC,0.0514717316206393
KLAC,-0.08334917092057723
KLAC,0.1595090616395803
KLAC,-0.1098327359965153
KLAC,-0.04669089888202098
KLAC,0.009013506746234502
KLAC,0.003054290763656151
KLAC,0.1990731282169571
KLAC,-0.0040386731914637125
KLAC,0.054594743269035524
KMB,-0.06108639693507436
KMB,0.016845406447909408
KMB,-0.026744689314118313
KMB,-0.0528366163564918
KMB,0.01665340752330572
KMB,-0.09078332567228588
KMB,0.05710757110563038
KMB,0.05663914577444178
KMB,0.14446929377855583
KMB,0.018855100603728775
KMB,-0.07767329397518194
KMB,0.00641282718980193
KMB,-0.01070422062294657
KMB,-0.019183952921441254
KMB,-0.11753927652838113
KMI,-0.018613223488499198
KMI,0.01108214973985626
KMI,0.08670540931671732
KMI,0.08219143403481975
KMI,-0.31597067013356683
KMI,-0.014415689398239243
KMI,0.005441581872999716
KMI,0.06591811375966003
KO,-0.01826272915425333
KO,0.009188768573240929
KO,0.012477446468166334
KO,0.021875404701840045
KO,-0.21356455440060695
KO,0.048342371542963634
KO,-0.0768154132340529
KO,0.040405837442733815
KO,-0.0019887777231238526
KR,-0.030316907015113057
KR,0.06779077619485041
KR,0.007432390484155225
KR,0.012803275325755759
KR,0.016536794749399515
KR,0.023508209288298044
KR,0.12114074350730558
KR,0.0683033515518005
KR,0.04957419632873273
KR,0.03328192029892533
KR,0.02614220565302605
KR,0.027133762672676965
KVUE,-0.11875620519731707
KVUE,0.018791337029645586
KVUE,-0.03595990007855777
KVUE,0.008938151753846414
KVUE,-0.06023031088999832
KVUE,0.00043268717472081823
L,0.02026312487438002
L,0.04037595210529584
L,0.07940231464056247
L,-0.026602549131939646
L,0.04019375755343401
L,-0.2782841678141901
L,0.0806706667532168
L,0.17935004571038507
L,0.015855405024334922
L,-0.034856566509058294
L,0.02896193605528325
L,0.040244773268749104
L,0.03343466284808335
LDOS,0.024247553939387646
LDOS,0.02532680938796974
LDOS,0.02198503056912775
LDOS,0.09230791261376332
LDOS,0.1964686187151956
LDOS,0.05581226187739065
LDOS,0.009655622500386405
LDOS,0.21364030501090153
LDOS,0.019602194219841603
LDOS,-0.07886129985841413
LDOS,-0.15215067101080804
LDOS,0.05234094558933924
LEN,0.07730905944629547
LEN,0.017530233967199944
LEN,-0.15427961370455956
LEN,0.007063186879871458
LEN,0.004922851192407721
LEN,0.0536195271553035
LEN,0.2682595877597383
LEN,-0.07960628517670792
LEN,-0.08240663570777357
LEN,0.26852758317832726
LEN,0.09244987462329661
LEN,-0.05882782913244081
LEN,0.1535022057368429
LEN,-0.0972676104299138
LEN,-0.08196869032512608
LEN,-0.13836788444090542
LH,0.0013527396794536972
LH,0.012531490895958855
LH,0.05792801983046104
LH,-0.0005863617275056152
LH,0.07237442331651318
LH,0.07076428916058068
LH,0.04141106802509815
LH,0.04199123459609688
LH,-0.02722176579914044
LH,-0.00022480917530852537
LHX,0.03765356429995102
LHX,-0.0707497258626607
LHX,-0.004691610349939749
LHX,-0.1124909549187154
LHX,0.1171476499242103
LHX,0.0682310992188449
LHX,0.017833678996614206
LHX,0.027804630358948604
LHX,-0.015147141808217931
LHX,0.02291549865310402
LHX,0.004094745086086007
LII,0.06945797435567636
LII,0.07869169450103418
LII,0.08825356135614912
LII,-0.0802074570969822
LII,0.05948383581270802
LII,-0.007162641235328235
LII,-0.03540199629719774
LII,-0.04482714496427622
LII,0.1293479131544133
LII,0.1482812748924741
LII,-0.048521666360633604
LII,-0.07734498123067204
LII,0.07015341693755059
LIN,0.04725600584518577
LIN,0.03709487094022404
LIN,-0.0567168810204134
LIN,-0.12223821881363046
LIN,0.08294820699355059
LIN,-0.09437035244675884
LIN,0.13370624742775342
LIN,-0.022344111818790455
LIN,0.09107259869951442
LIN,0.12216611438348514
LIN,-0.06144413377262178
LIN,0.027908335355539517
LLY,-0.1407040929813456
LLY,0.0680311726012999
LLY,0.010379101342613847
LLY,0.05932019097625482
LLY,0.08836675008770631
LLY,-0.08873331908244292
LLY,-0.03656414247512786
LLY,-0.005860159616669425
LLY,0.07777298514197745
LMT,0.06355581059493522
LMT,-0.005072717120797202
LMT,-0.08319032822920912
LMT,-0.11924439402454236
LMT,-0.017538247662280307
LMT,-0.006648867116209355
LMT,-0.06152933295250326
LMT,0.06869413866934444
LMT,-0.05304979262405541
LMT,0.02981325743358822
LMT,0.019551500306506157
LMT,0.14143874265778433
LNT,-0.03601001825661962
LNT,-0.0871151812740232
LNT,0.07387968825678463
LNT,0.022327937559106815
LNT,-0.1266052514353595
LNT,-0.024666591287880662
LNT,0.10142539280572192
LNT,0.03348165628459535
LNT,0.06911830227662849
LOW,0.07486984932371711
LOW,-0.08002282729303228
LOW,0.16269847243825372
LOW,-0.010605264049819593
LOW,0.08083321656532372
LOW,-0.2269336139181295
LOW,0.04789822540471981
LOW,0.05172307233955332
LOW,-0.01601757124538352
LOW,0.03645860444222552
LOW,-0.1117406738252599
LOW,0.04001476786272733
LOW,-0.027265660418195996
LOW,-0.01522531911225429
LOW,-0.07891076319335705
LOW,0.054191513991248406
LRCX,0.21593639294224573
LRCX,0.006408376790710378
LRCX,-0.04453769865238847
LRCX,0.15885648140386374
LRCX,-0.10586661060175726
LRCX,-0.033846819693893256
LRCX,0.024653253646775203
LRCX,0.12851216703105492
LRCX,-0.06718911394754781
LRCX,0.07546451903445954
LRCX,-0.06234673005503046
LRCX,0.10823549333567394
LULU,0.005143616447962097
LULU,-0.17945523391901752
LULU,0.05779114217960347
LULU,0.1361086117125694
LULU,-0.17180055448201853
LULU,0.01463973576934072
LULU,0.10454849979238708
LULU,-0.03552388859995958
LULU,0.2586160655317474
LULU,0.03664484166122938
LULU,-0.030810242360114863
LULU,0.06420926404453949
LULU,-0.09427900028590858
LULU,-0.1880650072481189
LUV,0.0591142188689056
LUV,0.000765333152528053
LUV,0.02488575796528797
LUV,0.0463802922224926
LUV,-0.10085101094082465
LUV,-0.04712291815458528
LUV,0.04526234500448689
LUV,-0.07007094825507294
LUV,0.023232396941137025
LUV,-0.04845342818896214
LUV,0.06915955622320892
LUV,-0.01617701960709245
LUV,-0.13186426764881992
LUV,0.13729601171232128
LUV,0.047673104578532625
LUV,0.16320488593324337
LUV,-0.06147274196211484
LUV,0.1732373968501143
LVS,-0.05246937160209822
LVS,0.05218849661773991
LVS,-0.09008561697449843
LVS,0.017189905005684215
LVS,0.131929605788113
LVS,0.05047934609457624
LVS,0.21150482261663758
LVS,-0.19867540485576518
LVS,0.05246466270405176
LVS,0.02780864975967058
LVS,-0.04864389105166131
LVS,-0.14486854345831607
LVS,-0.04428829091716191
LVS,0.00518023798832974
LVS,-0.056153762244078254
LVS,0.30574910822839313
LW,0.017309117153059477
LW,0.034583292986079026
LW,0.030727248072431573
LW,0.3023126199027167
LW,-0.06458506482011565
LW,-0.030901324599368632
LW,0.0466881673457743
LW,-0.23276477709998092
LW,-0.03648527007744556
LYB,-0.09923870132143234
LYB,-0.01930430112046725
LYB,-0.10866677911538604
LYB,0.08808594728117636
LYB,0.19154933666995816
LYB,-0.1539379397374348
LYB,-0.33382539009059975
LYB,-0.012389579565691849
LYB,0.09189226105160277
LYB,-0.014915273401135007
LYB,-0.029246424736266586
LYB,-0.011461049012366624
LYB,-0.10462082662847874
LYB,0.006498816760584973
LYB,-0.057040606650459624
LYV,-0.06116792506152135
LYV,0.17936749197806184
LYV,0.19885711669921874
LYV,0.08583745668298343
LYV,-0.07070929728272175
LYV,0.027936827841927744
LYV,0.021440703823385046
LYV,-0.005060017512233919
LYV,0.06429020020579453
LYV,0.04975626772445626
LYV,-0.03106021369120289
MA,-0.02248172235472208
MA,-0.010799413647349956
MA,-0.23214333389457503
MA,0.010695728714402207
MA,-0.024424569653807276
MA,0.0296204924962905
MA,0.07502489218718379
MA,0.09777135143930922
MA,0.032956606209518124
MA,0.12195417536873085
MA,0.06055862376708536
MAA,0.030442372187706075
MAA,0.003139422687311769
MAA,-0.037741786277125405
MAA,0.05821432946846916
MAA,-0.24058380325008272
MAA,-0.06247871214288994
MAA,-0.002705764037702516
MAA,-0.04840071831324262
MAA,0.07347373446516674
MAA,0.019866602522716898
MAA,-0.031986232048282034
MAR,0.09165652387332564
MAR,-0.06202238745134342
MAR,-0.2228814547198797
MAR,0.03663696039607129
MAR,0.08194851253763295
MAR,0.13840018628829603
MAR,0.035601772451613556
MAR,0.059401257683033316
MAR,0.12921873802473743
MAS,0.0846528928355243
MAS,0.025000371049595498
MAS,-0.06802247543404702
MAS,0.051428534800896104
MAS,-0.19958305220964986
MAS,0.049846910243855534
MAS,-0.018591372823867587
MAS,0.053495516555398824
MAS,0.06389963154231165
MAS,-0.04423664856041403
MAS,0.11743903883564753
MAS,0.15834788579287312
MAS,-0.056292694249318834
MAS,0.07714768930241649
MAS,-0.005126775312881816
MAS,0.028108569298938985
MCD,-0.0012988514181657132
MCD,0.045951634555386436
MCD,-0.008478463951784697
MCD,-0.18143583590432077
MCD,-0.006136404219157066
MCD,0.14123497666156953
MCD,-0.054187081104054236
MCD,-0.044162410754960926
MCD,-0.039313118579367125
MCD,0.0537266856350715
MCD,0.0697141207495165
MCD,0.012445995218231448
MCD,0.015275010019000487
MCHP,0.18956367323766837
MCHP,-0.010091196540062825
MCHP,0.03293739575819479
MCHP,-0.28078928562107497
MCHP,0.04327941044155698
MCHP,-0.09621909256429455
MCHP,-0.00878173947825239
MCHP,0.11801398462459775
MCHP,-0.0694122998945315
MCHP,-0.12619095903392952
MCHP,0.12537205374155697
MCHP,0.33744270638451934
MCHP,0.298629013162941
MCK,0.102542420549442
MCK,0.0670119098675117
MCK,-0.01923376881964345
MCK,0.19341930099195734
MCK,0.05598555960051761
MCK,0.015315799671973001
MCO,-0.012274243964887334
MCO,0.09283064920681622
MCO,0.09667156100036464
MCO,0.025395028623461994
MCO,-0.014444534399854141
MCO,0.06243821396518437
MCO,-0.09122462430989012
MCO,0.042870794547910776
MCO,-0.0542619208503269
MCO,0.2203486916174935
MCO,0.044173705884306365
MCO,0.009335902480402147
MCO,0.08713500248701339
MCO,0.09435232697922764
MCO,-0.021702708254370727
MDLZ,-0.05006713001380746
MDLZ,0.009378796041304567
MDLZ,0.026045227804143367
MDLZ,0.0560970420866761
MDLZ,0.08088582601240088
MDLZ,-0.09094494607226644
MDLZ,0.0530480515172336
MDLZ,0.09256277908228075
MDLZ,-0.06098202557803389
MDLZ,0.033799435512131784
MDLZ,0.034145243544924
MDLZ,0.031080938774861
MDLZ,0.09405603166200054
MDLZ,-0.025353531399683
MDLZ,0.029446189636629136
MDLZ,-0.07880569402758301
MDLZ,0.17398788212513858
MDT,-0.0930207459799196
MDT,0.03847184068742698
MDT,-0.02708803719049199
MDT,-0.03897059170383415
MDT,-0.12060868793734354
MDT,-0.11601831964511428
MDT,-0.05998706143744895
MDT,-0.09813451393974741
MDT,-0.033466826252308075
MDT,0.1240784358389608
MDT,-0.054899287743020206
MELI,0.0026070308157749586
MELI,0.0940209195711027
MELI,-0.04579204346118855
MELI,0.23520883413461538
MELI,0.10055250236672339
MELI,-0.01647735369305341
MELI,-0.05424671573478858
MELI,0.12051511150265863
MELI,-0.20383357626461637
MELI,0.09278163565741257
MELI,0.30102907406321
MELI,0.25411051970254356
MELI,-0.04148949182519412
MELI,0.24999361625350436
MET,0.0842214335193128
MET,-0.017580523020289646
MET,0.08790719104408151
MET,0.001962640050125423
MET,-0.3113314293087433
MET,-0.03138338481013923
MET,0.1311906546083546
MET,0.10536946226572487
MET,0.07182525647977693
MET,0.08883858577282053
MET,0.031132875839075664
META,-0.03429363523598127
META,-0.10359262224414535
META,-0.038812787396014875
META,-0.07200375353041713
META,0.11348548916538291
META,-0.14993385968519213
META,0.0017105827474434199
META,-0.17812238068065847
META,0.013100212309937777
META,-0.04563230563293543
META,-0.07103679850567463
META,0.1877606004533688
META,0.029540158400073884
MGM,-0.030711109468809845
MGM,-0.05828599783320307
MGM,-0.04172817210381791
MGM,0.012772191861516848
MGM,0.18611435206411084
MGM,0.04800015863327586
MGM,0.11095196826569757
MGM,-0.2537313647987354
MGM,-0.007310541230214297
MGM,-0.01090548346111898
MGM,0.05775076628617059
MGM,-0.028744019264404765
MGM,-0.026637660175287358
MGM,0.1926144978336801
MGM,0.11498982192530609
MGM,0.11202011922669199
MKC,-0.01577032893358582
MKC,-0.02238653666319518
MKC,0.019320789744147228
MKC,0.1301295557926404
MKC,-0.07403285145701395
MKC,-0.023186077220563883
MKC,0.04488175044891839
MKC,-0.017618121837487295
MKC,0.02991448763250517
MKC,-0.06139234036840984
MKC,-0.05715026538729415
MKC,-0.025353697190347878
MKC,-0.09055477458681542
MKC,0.08154992879837508
MKC,0.03423661701308785
MKC,0.07877517928528259
MKC,0.04564874844903526
MKC,-0.021013821868246015
MKC,0.034259199455611254
MLM,-0.051784503835685204
MLM,-0.037415178452448246
MLM,-0.040790873314075174
MLM,0.13761105014183772
MLM,-0.010683515096973878
MLM,0.15804656433293687
MLM,-0.2222359085494011
MLM,0.04849604736974444
MLM,-0.0656389090012206
MLM,0.16096347052926388
MLM,0.06704574960910857
MLM,0.055715188755327105
MLM,0.005105629783815866
MLM,-0.08563924983860069
MLM,0.05781978746866761
MMC,0.06180454819001631
MMC,-0.2009980879032415
MMC,0.0901063524751343
MMC,0.0717818981003433
MMC,0.09704706872209298
MMC,0.08176115917435722
MMC,-0.006243287009263139
MMC,-0.05899926802734343
MMM,0.02090151167765038
MMM,0.07637328669035535
MMM,0.08396520231673847
MMM,0.013438212138753831
MMM,0.0012056749546013313
MMM,0.04716913686112901
MMM,-0.02789071319041834
MMM,0.0276569815199717
MMM,-0.012584948100538316
MMM,0.08356586951697012
MMM,0.050460586204047024
MNST,-0.0056203117169688855
MNST,0.03750284488488172
MNST,-0.016822847762545164
MNST,0.015563486728743768
MNST,-0.002624660465840759
MNST,0.015558649788744832
MNST,0.01931407338182806
MNST,0.1460854588561488
MNST,0.06946841793803593
MNST,0.035930189975472385
MNST,0.08299319669046905
MNST,-0.03567132554978207
MNST,0.056947161141029136
MNST,-0.03696098388381729
MNST,0.09783035522355066
MNST,0.006886010305228188
MNST,-0.046569572460020615
MNST,0.09365496154757011
MNST,0.04851813410032035
MNST,0.041694463611948326
MO,0.029582135131103377
MO,0.035388733408022593
MO,-0.10343563157223551
MO,0.14510841809728844
MO,-0.05249572880718634
MO,-0.05755188927109821
MO,0.07101203640382839
MO,0.13032087653049754
MO,-0.057223107643401654
MO,0.025241996999748308
MOH,0.06866579348064762
MOH,0.11092408970734832
MOH,-0.027883265140282845
MOH,0.1508946901637199
MOH,-0.09078480691598821
MOH,0.09705542511064719
MOH,0.2548503552555037
MOH,0.1083140338973486
MOH,-0.16049754601551647
MOH,0.14793603451925166
MOH,-0.0993124886057264
MOH,-0.03113679223051032
MOH,0.13073333740234375
MOH,-0.10454512135986196
MOH,0.09927124506586035
MOH,-0.0021938968193693674
MOH,0.09346669514973958
MOS,0.1525284265479908
MOS,-0.1690854190783394
MOS,0.006805479612909923
MOS,0.04131398590656378
MOS,0.014406307394043924
MOS,0.12691897436276242
MOS,0.1734910910154398
MOS,-0.09207651094320478
MOS,0.10611085462757658
MOS,0.09424238642342746
MOS,0.07553220320574947
MOS,0.01738822847005824
MOS,-0.08947683156675786
MOS,0.026295301920410772
MOS,0.07877379240674201
MOS,-0.20970936774681415
MPC,0.08893779777506486
MPC,-0.06970990700175073
MPC,-0.09253047265669039
MPC,-0.5030506909581075
MPC,-0.08072599444115743
MPC,0.014950443441708405
MPC,-0.0516207046547152
MPC,-0.086564608083268
MPC,-0.026031615818065172
MPC,0.18745567180950692
MPWR,-0.019326245538758953
MPWR,0.10401808000390053
MPWR,0.08856563727232306
MPWR,-0.11064277305145678
MPWR,0.24700600249077295
MPWR,0.16928546296971828
MPWR,0.2125366229453286
MRK,-0.051286214777200474
MRK,-0.046982240792132965
MRK,-0.0014623082371510838
MRK,0.03559101397895487
MRK,0.01571477774751787
MRK,-0.0014585615067292865
MRK,0.014180132018397419
MRK,-0.0016402165171799858
MRK,0.043794698675307345
MRNA,-0.2742035452243501
MRNA,0.06345336255212385
MRNA,0.3137160114545199
MRNA,-0.04270330680015076
MRNA,-0.020579067449218637
MRNA,-0.016619472246186654
MRNA,0.003075318566811802
MRNA,-0.23292173827108426
MRNA,-0.20194960010928403
MRNA,0.13691445475975936
MRNA,-0.060805565971363475
MRNA,0.10491481478477224
MRVL,0.14450907355785356
MRVL,-0.029032743960763087
MRVL,0.1406445886857084
MRVL,-0.0823190970869345
MRVL,0.1299303538851821
MRVL,0.017907805053673734
MRVL,0.010561805475499071
MRVL,0.17981877689283438
MRVL,0.06544604998530167
MRVL,0.026078653865482446
MS,0.16514966480951668
MS,0.016718243079484177
MS,0.04534326776165947
MS,-0.039351942829752365
MS,-0.26676720030404383
MS,-0.005606512763091321
MS,-0.02003772636953135
MS,-0.02094005867072222
MS,-0.045074278742921914
MS,0.03048478912216105
MS,0.055263651142585704
MS,0.12785212048564537
MSCI,0.002724520361941338
MSCI,0.04432735273829928
MSCI,0.1129817151896108
MSCI,0.2486456945883991
MSCI,0.16967323393580377
MSCI,-0.02777009208726314
MSCI,-0.020813581836158817
MSCI,0.0866787214788125
MSCI,0.035479776248215196
MSCI,0.05521575985223623
MSFT,-0.0793979629882718
MSFT,0.2407146622304036
MSFT,-0.002738806316653333
MSFT,0.04798987926036446
MSFT,-0.10524819126020077
MSFT,0.0421072004095462
MSFT,0.06377837785915572
MSFT,0.1483275211227481
MSI,0.07085177246603064
MSI,0.10253963645264871
MSI,0.04912613996865024
MSI,-0.041261843469874694
MSI,0.06137512766606073
MSI,-1.0389785114884553e-05
MSI,-0.01960786946798305
MSTR,0.0010876363953576857
MSTR,-0.032357338061506195
MSTR,-0.008873057992481084
MSTR,-0.058858405160331806
MSTR,-0.04097547881105751
MSTR,-0.10489924216321946
MSTR,0.2372967622258851
MSTR,0.19962915155714997
MSTR,0.989986289957524
MSTR,0.2225294383032439
MSTR,0.12299238721785984
MSTR,-0.04966514366337106
MSTR,-0.2696732306992979
MSTR,-0.21802725333126236
MTB,0.059995121548902026
MTB,0.10864961221716414
MTB,0.023498763813644012
MTB,-0.02853132853696182
MTB,-0.29553210587738954
MTB,0.16357709116753535
MTB,0.07937528512975331
MTB,-0.10978723362505904
MTB,0.016888337980029065
MTB,-0.01175186307009364
MTB,-0.1009410212174998
MTCH,0.020270353004523824
MTCH,-0.03156242918939932
MTCH,-0.030818985380937497
MTCH,0.11828036656225545
MTCH,-0.04880257707135848
MTCH,-0.030617645021136886
MTCH,0.05741439423793582
MTCH,-0.15536502161221893
MTCH,-0.10033830963283911
MTCH,0.09304395763464524
MTCH,-0.016515408860947208
MTCH,-0.02235597989334862
MTCH,-0.0257053355162857
MTCH,-0.00031750583038041156
MTCH,0.06647277569575402
MTCH,-0.13414204723543177
MTD,0.06407425686375663
MTD,0.15790037474278684
MTD,0.16861347214809205
MTD,-0.0012224619612866319
MTD,-0.047624916291742064
MTD,-0.011791099538739191
MTD,-0.041920987134502104
MTD,-0.022711087231794408
MTD,0.08088487889120828
MTD,0.06656053258179079
MTD,0.006856408433100003
MTD,-0.10539892391086042
MTD,0.006578039651576661
MTD,-0.06822422757040682
MU,0.1428099857674663
MU,0.2764677160536551
MU,-0.08574856583199643
MU,0.015271379066506337
MU,-0.029829756766738488
MU,0.04997612977656654
MU,-0.012257799376186748
MU,-0.08365465651477963
MU,-0.10197124763619317
MU,0.13237997118628217
MU,0.1842758604228313
NCLH,-0.00023985937763735426
NCLH,0.04163215612008606
NCLH,0.015943652803983036
NCLH,0.15170552318665553
NCLH,-0.10681398376709299
NCLH,0.12615716930250334
NCLH,-0.7121293599883687
NCLH,-0.0045814497835465155
NCLH,0.05113635799198462
NCLH,-0.31484903270509523
NCLH,0.1714534644274493
NCLH,0.26450115975054905
