fact_unit,2009-10-28,2010-01-28,2010-04-29,2010-08-30,2010-10-28,2011-01-27,2011-05-04,2011-08-29,2011-10-27,2012-02-01,2012-05-02,2012-08-27,2012-10-31,2013-01-30,2013-05-01,2013-08-26,2013-10-30,2014-01-29,2014-04-30,2014-08-25,2014-10-29,2015-02-10,2015-05-06,2015-08-31,2015-11-06,2016-02-03,2016-05-04,2016-08-29,2016-11-02,2017-02-03,2017-05-03,2017-08-29,2017-10-31,2018-01-31,2018-05-03,2018-08-27,2018-10-26,2018-12-13,2019-01-30,2019-05-02,2019-08-22,2019-10-31,2020-03-03,2020-05-07,2020-08-04,2020-11-02,2021-03-01,2021-05-03,2021-08-04,2021-10-29,2022-02-25,2022-04-29,2022-07-29,2022-10-31,2023-02-24,2023-04-28,2023-07-26,2023-10-27,2024-02-20,2024-04-26,2024-07-26,2024-10-25,2025-02-14,2025-04-24,2025-07-24,2025-10-30
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554000000.0,441000000.0,682000000.0,,628000000.0,610000000.0,608000000.0,,,,,,,,,,835000000.0,826000000.0,791000000.0,,760000000.0,752000000.0,718000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths / USD,,,,,,,,,,,,,,,,58200000.0,,,,58200000.0,,,,181000000.0,,,,161000000.0,,,,116000000.0,,,,115000000.0,,115000000.0,,,101000000.0,,711000000.0,,,,669000000.0,,,,607000000.0,,,,594000000.0,608000000.0,598000000.0,805000000.0,914000000.0,,,,768000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3388000000.0,3440000000.0,3059000000.0,,2485000000.0,2294000000.0,2182000000.0,,,,,,,,,,3274000000.0,3100000000.0,3035000000.0,,2811000000.0,2708000000.0,2603000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551000000.0,611000000.0,598000000.0,,521000000.0,494000000.0,477000000.0,,,,,,,,,,468000000.0,451000000.0,440000000.0,,429000000.0,425000000.0,421000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580000000.0,657000000.0,647000000.0,,570000000.0,543000000.0,529000000.0,,,,,,,,,,562000000.0,552000000.0,518000000.0,,463000000.0,444000000.0,439000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604000000.0,679000000.0,677000000.0,,612000000.0,587000000.0,574000000.0,,,,,,,,,,632000000.0,590000000.0,569000000.0,,556000000.0,545000000.0,518000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622000000.0,684000000.0,685000000.0,,625000000.0,606000000.0,602000000.0,,,,,,,,,,766000000.0,758000000.0,718000000.0,,626000000.0,584000000.0,570000000.0
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive / USD,,,,,,,,,,,,,,,,27100000.0,,,,25300000.0,,,,135000000.0,,,,130000000.0,,,,101000000.0,,,,101000000.0,,101000000.0,,,101000000.0,490000000.0,568000000.0,,,,573000000.0,,,,460000000.0,,,,414000000.0,,,,513000000.0,,,,433000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour / USD,,,,,,,,,,,,,,,,41000000.0,,,,27800000.0,,,,150000000.0,,,,130000000.0,,,,101000000.0,,,,101000000.0,,101000000.0,,,101000000.0,522000000.0,596000000.0,,,,623000000.0,,,,516000000.0,,,,456000000.0,459000000.0,437000000.0,519000000.0,585000000.0,,,,489000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree / USD,,,,,,,,,,,,,,,,43700000.0,,,,42200000.0,,,,153000000.0,,,,144000000.0,,,,102000000.0,,,,102000000.0,,102000000.0,,,101000000.0,553000000.0,617000000.0,,,,663000000.0,,,,562000000.0,,,,511000000.0,493000000.0,467000000.0,572000000.0,694000000.0,,,,562000000.0,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo / USD,,,,,,,,,,,,,,,,56600000.0,,,,45500000.0,,,,166000000.0,,,,148000000.0,,,,115000000.0,,,,102000000.0,,102000000.0,,,101000000.0,586000000.0,632000000.0,,,,673000000.0,,,,600000000.0,,,,557000000.0,552000000.0,529000000.0,724000000.0,791000000.0,,,,671000000.0,,,
FiniteLivedIntangibleAssetsGross / USD,,,,471800000.0,,,,484400000.0,,,,745900000.0,,,,,,,,,,,,,,,,2138000000.0,,,,1504000000.0,,,,1473000000.0,,1473000000.0,,,1459000000.0,1453000000.0,1459000000.0,7461000000.0,7461000000.0,7461000000.0,7461000000.0,7667000000.0,7667000000.0,7667000000.0,7667000000.0,,,,6918000000.0,6788000000.0,6788000000.0,6788000000.0,6788000000.0,9937000000.0,9937000000.0,9937000000.0,9937000000.0,9854000000.0,,
FiniteLivedIntangibleAssetsNet / USD,,,,335200000.0,297800000.0,297800000.0,297800000.0,297400000.0,,,,502000000.0,,,,308100000.0,,,,308100000.0,,,,258000000.0,,,,1775000000.0,,,,1231000000.0,,,,1104000000.0,,1104000000.0,,,989000000.0,870000000.0,989000000.0,6586000000.0,6586000000.0,6586000000.0,6586000000.0,6084000000.0,6084000000.0,6084000000.0,6084000000.0,,,,4816000000.0,4177000000.0,4177000000.0,4177000000.0,4177000000.0,6737000000.0,6737000000.0,6737000000.0,6737000000.0,5836000000.0,5458000000.0,5269000000.0
GainLossOnDispositionOfAssets1 / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,220000000.0,,,,,,75000000.0,
Goodwill / USD,1507100000.0,1507100000.0,1507100000.0,1262500000.0,1576200000.0,1576200000.0,1576200000.0,1507100000.0,2381400000.0,2381400000.0,2376800000.0,1576200000.0,1695300000.0,1695300000.0,1695300000.0,2381400000.0,1692000000.0,1692000000.0,1692000000.0,1695300000.0,1711200000.0,1711200000.0,1711200000.0,1692000000.0,6348000000.0,6348000000.0,6348000000.0,1711000000.0,5975000000.0,5839000000.0,5352000000.0,5405000000.0,5366000000.0,5366000000.0,5366000000.0,5352000000.0,5372000000.0,5352000000.0,5372000000.0,5372000000.0,5366000000.0,5340000000.0,5366000000.0,20001000000.0,20001000000.0,20001000000.0,5340000000.0,20001000000.0,20001000000.0,20001000000.0,20001000000.0,18189000000.0,18189000000.0,18189000000.0,18876000000.0,17283000000.0,17283000000.0,17283000000.0,18189000000.0,19979000000.0,19979000000.0,19979000000.0,17283000000.0,20325000000.0,20325000000.0,20325000000.0
GoodwillAcquiredDuringPeriod / USD,,,,446600000.0,356500000.0,351400000.0,366900000.0,43600000.0,,,,786900000.0,,,,,,,,,,,,4695000000.0,,,,4695000000.0,,,,,,,,,,,,,,15423000000.0,14649000000.0,,,,14649000000.0,,,,,,,,,1014000000.0,1117000000.0,,,108000000.0,496000000.0,537000000.0,3508000000.0,,,
GoodwillForeignCurrencyTranslationGainLoss / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,-48000000.0,-34000000.0,,-12000000.0,-7000000.0,40000000.0,,,,-3000000.0,,-3000000.0,,,6000000.0,-14000000.0,6000000.0,-24000000.0,-11000000.0,-8000000.0,12000000.0,-24000000.0,-11000000.0,-8000000.0,-14000000.0,5000000.0,-46000000.0,-127000000.0,-61000000.0,3000000.0,26000000.0,-3000000.0,-74000000.0,-17000000.0,-15000000.0,10000000.0,27000000.0,12000000.0,47000000.0,45000000.0
GoodwillImpairmentLoss / USD,,,,-160900000.0,,,,160900000.0,,,379000000.0,138000000.0,,,,,,,,,,,,,,-290000000.0,290000000.0,290000000.0,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,301000000.0,369000000.0,369000000.0,0.0,,,802000000.0,62000000.0,,,,802000000.0,,14000000.0,14000000.0,296000000.0,,,
GoodwillTransfers / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,30000000.0,599000000.0,9000000.0,,,,9000000.0,11000000.0,,,,,,0.0,0.0,0.0,0.0,,,,0.0,,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943000000.0,,,,,,,,,,,,,533000000.0,541000000.0,541000000.0,599000000.0,533000000.0,541000000.0,541000000.0,,,,564000000.0,9000000.0,9000000.0,9000000.0,30000000.0,,79000000.0,79000000.0,129000000.0,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075000000.0,528000000.0,527000000.0,1109000000.0,1695000000.0,1322000000.0,536000000.0,1061000000.0,740000000.0,2283000000.0,373000000.0,745000000.0,1145000000.0,1273000000.0,290000000.0,680000000.0,1110000000.0
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign / USD,,,,30000000.0,,,,-59300000.0,,,,3000000.0,,,,-500000.0,,,,15200000.0,,,,4000000.0,,,,59000000.0,,,,31000000.0,,,,42000000.0,,42000000.0,,,42000000.0,,42000000.0,,,,43000000.0,,,,37000000.0,,,,-101000000.0,,,,29000000.0,,,,95000000.0,,,
IncomeTaxExaminationPenaltiesAndInterestExpense / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,14000000.0,,,,3000000.0,,,,12000000.0,,,
IncomeTaxExpenseBenefit / USD,52200000.0,114100000.0,176300000.0,214000000.0,56300000.0,122000000.0,202100000.0,172900000.0,87600000.0,158400000.0,228100000.0,295400000.0,61700000.0,132800000.0,206000000.0,306800000.0,59300000.0,121000000.0,166800000.0,286000000.0,60400000.0,126600000.0,190500000.0,203000000.0,51000000.0,101000000.0,154000000.0,256000000.0,68000000.0,152000000.0,198000000.0,109000000.0,58000000.0,130000000.0,199000000.0,273000000.0,63000000.0,261000000.0,157000000.0,167000000.0,261000000.0,41000000.0,261000000.0,40000000.0,73000000.0,78000000.0,206000000.0,26000000.0,84000000.0,171000000.0,87000000.0,60000000.0,229000000.0,336000000.0,234000000.0,61000000.0,116000000.0,96000000.0,440000000.0,34000000.0,55000000.0,73000000.0,212000000.0,5000000.0,28000000.0,54000000.0
IncomeTaxesPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,,51000000.0,,,,-8000000.0,,,,137000000.0,,,,394000000.0,,,,358000000.0,,,,309000000.0,,,
IncomeTaxesReceivable / USD,21000000.0,21000000.0,21000000.0,21000000.0,15300000.0,15300000.0,15300000.0,15300000.0,57300000.0,57300000.0,57300000.0,57300000.0,12000000.0,12000000.0,12000000.0,12000000.0,36200000.0,36200000.0,36200000.0,36200000.0,28100000.0,28100000.0,28100000.0,28000000.0,87000000.0,87000000.0,87000000.0,87000000.0,62000000.0,58000000.0,75000000.0,75000000.0,24000000.0,24000000.0,24000000.0,24000000.0,174000000.0,24000000.0,174000000.0,174000000.0,24000000.0,191000000.0,174000000.0,202000000.0,202000000.0,202000000.0,202000000.0,295000000.0,295000000.0,295000000.0,295000000.0,98000000.0,98000000.0,98000000.0,98000000.0,40000000.0,40000000.0,40000000.0,,,,61000000.0,61000000.0,379000000.0,379000000.0,379000000.0
IncreaseDecreaseInAccountsPayable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90000000.0,-47000000.0,-100000000.0,-10000000.0,-88000000.0,18000000.0,-78000000.0,-46000000.0,18000000.0,-141000000.0,18000000.0,2000000.0,17000000.0,17000000.0,82000000.0,253000000.0,-116000000.0,-2000000.0,-84000000.0,15000000.0,69000000.0,270000000.0,173000000.0,-43000000.0,-44000000.0,312000000.0,430000000.0,90000000.0,23000000.0,-18000000.0,180000000.0,9000000.0,-200000000.0,-45000000.0
IncreaseDecreaseInAccountsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39000000.0,-125000000.0,-14000000.0,-192000000.0,54000000.0,-24000000.0,14000000.0,94000000.0,-24000000.0,-34000000.0,-24000000.0,-41000000.0,-19000000.0,-50000000.0,101000000.0,164000000.0,59000000.0,35000000.0,9000000.0,-213000000.0,-62000000.0,-233000000.0,250000000.0,239000000.0,146000000.0,93000000.0,-217000000.0,-48000000.0,105000000.0,-53000000.0,210000000.0,-7000000.0,25000000.0,-163000000.0
IncreaseDecreaseInContractWithCustomerAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59000000.0,-156000000.0,84000000.0,110000000.0,-156000000.0,88000000.0,-156000000.0,52000000.0,-22000000.0,88000000.0,76000000.0,110000000.0,-43000000.0,98000000.0,25000000.0,272000000.0,438000000.0,615000000.0,116000000.0,93000000.0,25000000.0,111000000.0,820000000.0,269000000.0,159000000.0,136000000.0,-23000000.0,340000000.0,165000000.0,372000000.0
IncreaseDecreaseInContractWithCustomerLiability / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000000.0,-31000000.0,47000000.0,58000000.0,-31000000.0,38000000.0,-31000000.0,-13000000.0,17000000.0,10000000.0,81000000.0,-47000000.0,-80000000.0,-94000000.0,124000000.0,9000000.0,86000000.0,56000000.0,14000000.0,-16000000.0,-21000000.0,-133000000.0,178000000.0,97000000.0,220000000.0,202000000.0,121000000.0,-152000000.0,-138000000.0,-150000000.0
IncreaseDecreaseInDeferredIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86000000.0,,,,-320000000.0,,,,-44000000.0,22000000.0,151000000.0,102000000.0,215000000.0,162000000.0,326000000.0,454000000.0,114000000.0,115000000.0,243000000.0,277000000.0,596000000.0,111000000.0,247000000.0,-220000000.0
IncreaseDecreaseInEmployeeRelatedLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16000000.0,-37000000.0,48000000.0,33000000.0,70000000.0,2000000.0,-126000000.0,-29000000.0,-42000000.0,19000000.0,-161000000.0,-80000000.0,-119000000.0,43000000.0,-154000000.0,-63000000.0,-95000000.0,-44000000.0,-115000000.0,-10000000.0,-55000000.0,-45000000.0,-170000000.0,-101000000.0,-145000000.0
IncreaseDecreaseInIncomeTaxes / USD,,,,,,,,,,,,,,,,,,,,,,,,,,8000000.0,46000000.0,,60000000.0,31000000.0,70000000.0,-2000000.0,63000000.0,70000000.0,-19000000.0,199000000.0,125000000.0,111000000.0,216000000.0,148000000.0,111000000.0,28000000.0,26000000.0,35000000.0,-96000000.0,-124000000.0,-117000000.0,20000000.0,92000000.0,86000000.0,-23000000.0,72000000.0,309000000.0,100000000.0,61000000.0,203000000.0,376000000.0,259000000.0,190000000.0,130000000.0,10000000.0,15000000.0,499000000.0,103000000.0,211000000.0,-258000000.0
IncreaseDecreaseInInventories / USD,-66800000.0,-90700000.0,-48000000.0,51300000.0,29800000.0,72000000.0,46900000.0,68300000.0,20300000.0,1500000.0,44600000.0,13900000.0,-32200000.0,-21500000.0,18700000.0,64700000.0,43600000.0,9900000.0,31700000.0,25200000.0,-12400000.0,20000000.0,5300000.0,54000000.0,30000000.0,31000000.0,17000000.0,-50000000.0,108000000.0,91000000.0,22000000.0,-20000000.0,-2000000.0,50000000.0,26000000.0,28000000.0,24000000.0,32000000.0,23000000.0,36000000.0,32000000.0,3000000.0,32000000.0,8000000.0,-13000000.0,-88000000.0,19000000.0,-40000000.0,-175000000.0,-139000000.0,1000000.0,-61000000.0,-46000000.0,108000000.0,-60000000.0,108000000.0,259000000.0,357000000.0,68000000.0,86000000.0,99000000.0,195000000.0,310000000.0,21000000.0,-6000000.0,-46000000.0
IncreaseDecreaseInOtherCurrentLiabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27000000.0,-181000000.0,-18000000.0,85000000.0,59000000.0
IncreaseDecreaseInOtherOperatingCapitalNet / USD,-3300000.0,-3200000.0,30700000.0,-7200000.0,2200000.0,2800000.0,-4900000.0,-7300000.0,13500000.0,12700000.0,26300000.0,-18500000.0,900000.0,-1400000.0,-14500000.0,15100000.0,5600000.0,3800000.0,-8900000.0,1000000.0,10500000.0,39500000.0,6700000.0,-10000000.0,-10000000.0,-8000000.0,-9000000.0,47000000.0,-16000000.0,-41000000.0,-29000000.0,-65000000.0,31000000.0,119000000.0,13000000.0,-111000000.0,24000000.0,141000000.0,67000000.0,16000000.0,141000000.0,16000000.0,21000000.0,-14000000.0,-24000000.0,53000000.0,2000000.0,76000000.0,51000000.0,-97000000.0,-36000000.0,30000000.0,-59000000.0,-35000000.0,-19000000.0,3000000.0,18000000.0,71000000.0,131000000.0,51000000.0,24000000.0,86000000.0,67000000.0,50000000.0,93000000.0,135000000.0
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,27000000.0,18000000.0,-2000000.0,85000000.0,21000000.0,38000000.0,-57000000.0,25000000.0,-31000000.0,-26000000.0,-23000000.0,40000000.0,67000000.0,87000000.0,-13000000.0,-10000000.0,26000000.0,32000000.0
IntangibleAssetsGrossExcludingGoodwill / USD,,,,,,,,,,,,,,,,,,,,575600000.0,,,,543000000.0,,,,,,,,,,,,,,,,,,1453000000.0,9333000000.0,9333000000.0,9333000000.0,9333000000.0,9333000000.0,9491000000.0,9491000000.0,9491000000.0,9491000000.0,,,,8742000000.0,8612000000.0,8612000000.0,8612000000.0,8612000000.0,11740000000.0,11740000000.0,11740000000.0,11740000000.0,11657000000.0,11657000000.0,11657000000.0
IntangibleAssetsNetExcludingGoodwill / USD,335600000.0,335600000.0,335600000.0,335600000.0,297800000.0,297800000.0,297800000.0,297800000.0,502400000.0,502400000.0,500500000.0,502400000.0,421700000.0,421700000.0,421700000.0,421700000.0,308100000.0,308100000.0,308100000.0,308100000.0,257500000.0,257500000.0,257500000.0,258000000.0,1775000000.0,1775000000.0,1775000000.0,1775000000.0,1542000000.0,1518000000.0,1231000000.0,1231000000.0,1104000000.0,1104000000.0,1104000000.0,1104000000.0,989000000.0,1104000000.0,989000000.0,989000000.0,1104000000.0,870000000.0,989000000.0,8458000000.0,8458000000.0,8458000000.0,8458000000.0,7908000000.0,7908000000.0,7908000000.0,7908000000.0,6640000000.0,6640000000.0,6640000000.0,6640000000.0,6001000000.0,6001000000.0,6001000000.0,6001000000.0,8540000000.0,8540000000.0,8540000000.0,8540000000.0,7639000000.0,7639000000.0,7639000000.0
InterestExpenseNonoperating / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372000000.0,,,,
InterestIncomeExpenseNonoperatingNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-279000000.0,-176000000.0,-348000000.0,-514000000.0
InterestPaidNet / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168000000.0,,168000000.0,,,,175000000.0,,,,170000000.0,,,,313000000.0,,,,284000000.0,,,,296000000.0,,,
InventoryFinishedGoodsNetOfReserves / USD,,,,146700000.0,134600000.0,134600000.0,134600000.0,134600000.0,137200000.0,137200000.0,137200000.0,137200000.0,68000000.0,68000000.0,68000000.0,68000000.0,123900000.0,123900000.0,123900000.0,123900000.0,104800000.0,104800000.0,104800000.0,105000000.0,100000000.0,100000000.0,100000000.0,100000000.0,129000000.0,128000000.0,129000000.0,129000000.0,96000000.0,96000000.0,96000000.0,96000000.0,91000000.0,96000000.0,91000000.0,91000000.0,91000000.0,77000000.0,91000000.0,216000000.0,216000000.0,216000000.0,216000000.0,136000000.0,136000000.0,136000000.0,136000000.0,141000000.0,141000000.0,141000000.0,141000000.0,181000000.0,181000000.0,181000000.0,181000000.0,217000000.0,217000000.0,217000000.0,217000000.0,211000000.0,211000000.0,211000000.0
InventoryNet / USD,607200000.0,607200000.0,607200000.0,607200000.0,615300000.0,615300000.0,615300000.0,615300000.0,720800000.0,720800000.0,720800000.0,720800000.0,617800000.0,617800000.0,617800000.0,617800000.0,668700000.0,668700000.0,668700000.0,668700000.0,618700000.0,618700000.0,618700000.0,619000000.0,1015000000.0,1015000000.0,1015000000.0,1015000000.0,964000000.0,950000000.0,867000000.0,867000000.0,841000000.0,841000000.0,841000000.0,841000000.0,411000000.0,392000000.0,411000000.0,411000000.0,392000000.0,360000000.0,411000000.0,1219000000.0,1219000000.0,1219000000.0,1219000000.0,973000000.0,973000000.0,973000000.0,973000000.0,982000000.0,982000000.0,982000000.0,982000000.0,1291000000.0,1291000000.0,1291000000.0,1291000000.0,1472000000.0,1472000000.0,1472000000.0,1472000000.0,1330000000.0,1330000000.0,1330000000.0
InventoryRawMaterialsAndSuppliesNetOfReserves / USD,,,,91400000.0,125700000.0,125700000.0,125700000.0,125700000.0,142500000.0,142500000.0,142500000.0,142500000.0,105600000.0,123600000.0,123600000.0,123600000.0,123500000.0,123500000.0,123500000.0,123500000.0,131000000.0,131000000.0,131000000.0,131000000.0,196000000.0,196000000.0,196000000.0,196000000.0,200000000.0,192000000.0,192000000.0,192000000.0,195000000.0,195000000.0,195000000.0,195000000.0,199000000.0,195000000.0,199000000.0,199000000.0,199000000.0,193000000.0,199000000.0,617000000.0,617000000.0,617000000.0,617000000.0,470000000.0,470000000.0,470000000.0,470000000.0,506000000.0,506000000.0,506000000.0,506000000.0,714000000.0,714000000.0,714000000.0,714000000.0,828000000.0,828000000.0,828000000.0,828000000.0,787000000.0,787000000.0,787000000.0
InventoryWorkInProcessNetOfReserves / USD,,,,64100000.0,59700000.0,59700000.0,59700000.0,59700000.0,60100000.0,60100000.0,60100000.0,60100000.0,41100000.0,23100000.0,23100000.0,23100000.0,35000000.0,35000000.0,35000000.0,35000000.0,35700000.0,35700000.0,35700000.0,36000000.0,256000000.0,256000000.0,256000000.0,256000000.0,123000000.0,119000000.0,110000000.0,110000000.0,96000000.0,96000000.0,96000000.0,96000000.0,121000000.0,101000000.0,121000000.0,121000000.0,121000000.0,90000000.0,121000000.0,386000000.0,386000000.0,386000000.0,386000000.0,367000000.0,367000000.0,367000000.0,367000000.0,335000000.0,335000000.0,335000000.0,335000000.0,396000000.0,396000000.0,396000000.0,396000000.0,427000000.0,427000000.0,427000000.0,427000000.0,332000000.0,332000000.0,332000000.0
LeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209000000.0,,,,215000000.0,,,,203000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDue / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122000000.0,1058000000.0,,,,997000000.0,,,,1020000000.0,,,,997000000.0,,,,960000000.0,,,,922000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548000000.0,450000000.0,,,,425000000.0,,,,464000000.0,,,,420000000.0,,,,345000000.0,,,,314000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,,,,148000000.0,,,,134000000.0,,,,145000000.0,,,,163000000.0,,,,159000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFive / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,86000000.0,,,,86000000.0,,,,81000000.0,,,,82000000.0,,,,97000000.0,,,,89000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000000.0,103000000.0,,,,95000000.0,,,,102000000.0,,,,89000000.0,,,,103000000.0,,,,110000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135000000.0,123000000.0,,,,112000000.0,,,,113000000.0,,,,118000000.0,,,,110000000.0,,,,116000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,134000000.0,,,,131000000.0,,,,126000000.0,,,,143000000.0,,,,142000000.0,,,,134000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162000000.0,148000000.0,,,,147000000.0,,,,143000000.0,,,,135000000.0,,,,135000000.0,,,,122000000.0,,,
Liabilities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14900000000.0,14900000000.0,14900000000.0,14900000000.0,22858000000.0,22858000000.0,22858000000.0,22858000000.0,22422000000.0,22422000000.0,22422000000.0
LiabilitiesAndStockholdersEquity / USD,4465100000.0,4465100000.0,4465100000.0,4465100000.0,4743600000.0,4743600000.0,4743600000.0,4743600000.0,6172800000.0,6172800000.0,6172800000.0,6172800000.0,5592800000.0,5592800000.0,5592800000.0,5592800000.0,4858400000.0,4858400000.0,4858400000.0,4858400000.0,4931200000.0,4931200000.0,4931200000.0,4919000000.0,13129000000.0,13127000000.0,13127000000.0,13127000000.0,11996000000.0,11993000000.0,12009000000.0,12009000000.0,10090000000.0,10090000000.0,10090000000.0,10090000000.0,9851000000.0,10112000000.0,9851000000.0,9851000000.0,10112000000.0,10117000000.0,9851000000.0,38336000000.0,38336000000.0,38336000000.0,38336000000.0,36960000000.0,36960000000.0,36960000000.0,36960000000.0,34709000000.0,34709000000.0,34709000000.0,34709000000.0,33524000000.0,33524000000.0,33524000000.0,33524000000.0,41687000000.0,41687000000.0,41687000000.0,41687000000.0,42001000000.0,42001000000.0,42001000000.0
LiabilitiesCurrent / USD,1109700000.0,1109700000.0,1109700000.0,1109700000.0,1051800000.0,1051800000.0,1051800000.0,1051800000.0,1430500000.0,1430500000.0,1430500000.0,1430500000.0,1414400000.0,1414400000.0,1414400000.0,1414400000.0,1297400000.0,1297400000.0,1297400000.0,1297400000.0,1114600000.0,1114600000.0,1114600000.0,1115000000.0,2281000000.0,2274000000.0,2274000000.0,2274000000.0,1964000000.0,1965000000.0,1981000000.0,1981000000.0,1926000000.0,1926000000.0,1926000000.0,1926000000.0,1850000000.0,1967000000.0,1850000000.0,1850000000.0,1967000000.0,2268000000.0,1850000000.0,4009000000.0,4009000000.0,4009000000.0,4009000000.0,4240000000.0,4240000000.0,4240000000.0,4240000000.0,4551000000.0,4551000000.0,4551000000.0,4551000000.0,5776000000.0,5776000000.0,5776000000.0,5776000000.0,8004000000.0,8004000000.0,8004000000.0,8004000000.0,7633000000.0,7633000000.0,7633000000.0
