Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-15 00:00:00-04:00,5992.0,6160.0,5648.0,5840.0,1978,0.0,0.0
2015-05-18 00:00:00-04:00,5800.0,6432.0,5680.0,5960.0,305,0.0,0.0
2015-05-19 00:00:00-04:00,6160.0,6272.0,5840.0,6240.0,125,0.0,0.0
2015-05-20 00:00:00-04:00,6112.0,6320.0,6048.0,6232.0,145,0.0,0.0
2015-05-21 00:00:00-04:00,6152.0,6320.0,6072.0,6312.0,129,0.0,0.0
2015-05-22 00:00:00-04:00,6320.0,6424.0,6216.0,6336.0,208,0.0,0.0
2015-05-26 00:00:00-04:00,6544.0,6600.0,6120.0,6392.0,160,0.0,0.0
2015-05-27 00:00:00-04:00,6488.0,6560.0,6264.0,6560.0,98,0.0,0.0
2015-05-28 00:00:00-04:00,6560.0,6800.0,6464.0,6536.0,85,0.0,0.0
2015-05-29 00:00:00-04:00,6552.0,6888.0,6480.0,6888.0,156,0.0,0.0
2015-06-01 00:00:00-04:00,6792.0,6792.0,6208.0,6592.0,115,0.0,0.0
2015-06-02 00:00:00-04:00,6600.0,6600.0,6240.0,6408.0,93,0.0,0.0
2015-06-03 00:00:00-04:00,6416.0,6632.0,6288.0,6632.0,73,0.0,0.0
2015-06-04 00:00:00-04:00,6480.0,6600.0,6467.2002,6560.0,24,0.0,0.0
2015-06-05 00:00:00-04:00,6520.0,6560.0,6296.0,6440.0,75,0.0,0.0
2015-06-08 00:00:00-04:00,6360.0,6640.0,6280.0,6472.0,88,0.0,0.0
2015-06-09 00:00:00-04:00,6624.0,6624.0,6400.0,6552.0,185,0.0,0.0
2015-06-10 00:00:00-04:00,6640.0,6760.0,6528.0,6680.0,114,0.0,0.0
2015-06-11 00:00:00-04:00,6720.0,7032.0,6688.0,6952.0,136,0.0,0.0
2015-06-12 00:00:00-04:00,6680.0,7040.0,6680.0,6984.0,43,0.0,0.0
2015-06-15 00:00:00-04:00,6784.0,7028.0,6680.0,6752.0,107,0.0,0.0
2015-06-16 00:00:00-04:00,6920.0,6920.0,6680.0,6736.0,81,0.0,0.0
2015-06-17 00:00:00-04:00,6920.0,6920.0,6240.0,6272.0,91,0.0,0.0
2015-06-18 00:00:00-04:00,6360.0,6432.0,6240.0,6288.0,144,0.0,0.0
2015-06-19 00:00:00-04:00,6360.0,6480.0,6264.0,6408.0,45,0.0,0.0
2015-06-22 00:00:00-04:00,6504.0,6616.0,6040.0,6064.0,94,0.0,0.0
2015-06-23 00:00:00-04:00,6032.0,6120.0,5200.0,5368.0,300,0.0,0.0
2015-06-24 00:00:00-04:00,5200.0,5320.0,4960.0,4960.0,134,0.0,0.0
2015-06-25 00:00:00-04:00,4984.0,5112.0,4808.0,5080.0,113,0.0,0.0
2015-06-26 00:00:00-04:00,5032.0,5752.0,5032.0,5584.0,1172,0.0,0.0
2015-06-29 00:00:00-04:00,5600.0,5760.0,5208.0,5208.0,44,0.0,0.0
2015-06-30 00:00:00-04:00,5520.0,5520.0,4960.0,5096.0,49,0.0,0.0
2015-07-01 00:00:00-04:00,5336.0,5360.0,5008.0,5272.0,40,0.0,0.0
2015-07-02 00:00:00-04:00,5008.0,5256.0,5008.0,5080.0,32,0.0,0.0
2015-07-06 00:00:00-04:00,5152.0,5496.0,5096.0,5376.0,42,0.0,0.0
2015-07-07 00:00:00-04:00,5376.0,5408.0,5129.6001,5192.0,31,0.0,0.0
2015-07-08 00:00:00-04:00,5120.0,5200.0,5088.0,5128.0,42,0.0,0.0
2015-07-09 00:00:00-04:00,5200.0,5200.0,5008.0,5016.0,38,0.0,0.0
2015-07-10 00:00:00-04:00,5064.0,5096.0,4976.0,5080.0,26,0.0,0.0
2015-07-13 00:00:00-04:00,5096.0,5182.3999,4992.0,5024.0,19,0.0,0.0
2015-07-14 00:00:00-04:00,4976.0,5120.0,4880.0,4992.0,80,0.0,0.0
2015-07-15 00:00:00-04:00,4992.0,5120.0,4480.0,4560.0,46,0.0,0.0
2015-07-16 00:00:00-04:00,4640.0,4648.0,4296.0,4304.0,59,0.0,0.0
2015-07-17 00:00:00-04:00,4336.0,4338.3999,4240.0,4288.0,15,0.0,0.0
2015-07-20 00:00:00-04:00,4272.0,4272.0,3744.0,3872.0,85,0.0,0.0
2015-07-21 00:00:00-04:00,3896.0,3896.0,3536.0,3544.0,74,0.0,0.0
2015-07-22 00:00:00-04:00,3552.0,3720.0,3376.0,3528.0,47,0.0,0.0
2015-07-23 00:00:00-04:00,3504.0,3704.0,3504.0,3664.0,73,0.0,0.0
2015-07-24 00:00:00-04:00,3648.0,3648.0,3520.0,3536.0,26,0.0,0.0
2015-07-27 00:00:00-04:00,3504.0,3600.0,3440.0,3520.0,24,0.0,0.0
2015-07-28 00:00:00-04:00,3536.0,3672.0,3520.0,3592.0,13,0.0,0.0
2015-07-29 00:00:00-04:00,3688.0,3728.0,3336.0,3336.0,38,0.0,0.0
2015-07-30 00:00:00-04:00,3360.0,3552.0,3360.0,3504.0,53,0.0,0.0
2015-07-31 00:00:00-04:00,3480.0,3520.0,3384.0,3392.0,51,0.0,0.0
2015-08-03 00:00:00-04:00,3376.0,3536.0,3376.0,3496.0,34,0.0,0.0
2015-08-04 00:00:00-04:00,3480.0,3520.0,3416.0,3440.0,12,0.0,0.0
2015-08-05 00:00:00-04:00,3408.0,3582.3999,3408.0,3440.0,16,0.0,0.0
2015-08-06 00:00:00-04:00,3504.0,3520.0,3480.0,3480.0,22,0.0,0.0
2015-08-07 00:00:00-04:00,3480.0,3576.0,3480.0,3488.0,12,0.0,0.0
2015-08-10 00:00:00-04:00,3560.0,3880.0,3544.0,3624.0,51,0.0,0.0
2015-08-11 00:00:00-04:00,3616.0,3672.0,3560.0,3576.0,21,0.0,0.0
2015-08-12 00:00:00-04:00,3600.0,3600.0,3448.0,3496.0,27,0.0,0.0
2015-08-13 00:00:00-04:00,3472.0,3544.0,3472.0,3504.0,10,0.0,0.0
2015-08-14 00:00:00-04:00,3496.0,3760.0,3496.0,3752.0,21,0.0,0.0
2015-08-17 00:00:00-04:00,3728.0,4240.0,3568.0,4232.0,40,0.0,0.0
2015-08-18 00:00:00-04:00,4256.0,4608.0,4160.0,4576.0,73,0.0,0.0
2015-08-19 00:00:00-04:00,4600.0,4720.0,4600.0,4632.0,28,0.0,0.0
2015-08-20 00:00:00-04:00,4616.0,4720.0,4456.0,4464.0,21,0.0,0.0
2015-08-21 00:00:00-04:00,4360.0,4720.0,4080.0,4608.0,31,0.0,0.0
2015-08-24 00:00:00-04:00,4728.0,4728.0,4288.0,4304.0,55,0.0,0.0
2015-08-25 00:00:00-04:00,4472.0,4712.0,4064.0,4608.0,41,0.0,0.0
2015-08-26 00:00:00-04:00,4720.0,4720.0,4352.0,4704.0,26,0.0,0.0
2015-08-27 00:00:00-04:00,4728.0,5040.0,4608.0,4864.0,40,0.0,0.0
2015-08-28 00:00:00-04:00,4832.0,5120.0,4792.0,5088.0,18,0.0,0.0
2015-08-31 00:00:00-04:00,5040.0,5232.0,4912.0,5208.0,32,0.0,0.0
2015-09-01 00:00:00-04:00,5088.0,5160.0,4840.0,5104.0,21,0.0,0.0
2015-09-02 00:00:00-04:00,5036.0,5040.0,4536.0,4720.0,32,0.0,0.0
2015-09-03 00:00:00-04:00,4768.0,4880.0,4352.0,4416.0,18,0.0,0.0
2015-09-04 00:00:00-04:00,4384.0,4480.0,4192.0,4328.0,11,0.0,0.0
2015-09-08 00:00:00-04:00,4392.0,4544.0,4136.0,4368.0,51,0.0,0.0
2015-09-09 00:00:00-04:00,4352.0,4600.0,4256.0,4296.0,46,0.0,0.0
2015-09-10 00:00:00-04:00,4248.0,4448.0,4080.0,4120.0,48,0.0,0.0
2015-09-11 00:00:00-04:00,4088.0,4120.0,3832.0,3912.0,46,0.0,0.0
2015-09-14 00:00:00-04:00,3912.0,4064.0,3808.0,4016.0,33,0.0,0.0
2015-09-15 00:00:00-04:00,4144.0,4552.0,3860.0,4496.0,27,0.0,0.0
2015-09-16 00:00:00-04:00,4512.0,4952.0,4440.0,4704.0,46,0.0,0.0
2015-09-17 00:00:00-04:00,4640.0,5200.0,4560.0,5192.0,72,0.0,0.0
2015-09-18 00:00:00-04:00,5096.0,5576.0,4664.0,4664.0,140,0.0,0.0
2015-09-21 00:00:00-04:00,4680.0,4680.0,4368.0,4392.0,25,0.0,0.0
2015-09-22 00:00:00-04:00,4344.0,4344.0,4064.0,4088.0,12,0.0,0.0
2015-09-23 00:00:00-04:00,4040.0,4080.0,3680.0,3728.0,30,0.0,0.0
2015-09-24 00:00:00-04:00,3592.0,3592.0,3392.0,3440.0,30,0.0,0.0
2015-09-25 00:00:00-04:00,3456.0,3456.0,3160.0,3200.0,64,0.0,0.0
2015-09-28 00:00:00-04:00,3240.0,3240.0,2872.0,2888.0,52,0.0,0.0
2015-09-29 00:00:00-04:00,2824.0,2864.0,2768.0,2776.0,22,0.0,0.0
2015-09-30 00:00:00-04:00,2888.0,3040.0,2416.0,2440.0,113,0.0,0.0
