Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00-04:00,3.99029,3.99029,3.99029,3.99029,3900,0.0,0.0
2002-07-02 00:00:00-04:00,4.1233,4.38932,3.99029,4.02487,21000,0.0,0.0
2002-07-03 00:00:00-04:00,3.72427,4.25631,3.72427,3.99029,30600,0.0,0.0
2002-07-05 00:00:00-04:00,3.99029,3.99029,3.99029,3.99029,1500,0.0,0.0
2002-07-08 00:00:00-04:00,3.72427,3.72427,3.72427,3.72427,900,0.0,0.0
2002-07-09 00:00:00-04:00,3.72427,4.1233,3.72427,4.1233,6900,0.0,0.0
2002-07-10 00:00:00-04:00,3.65777,4.1233,3.65777,4.1233,1500,0.0,0.0
2002-07-11 00:00:00-04:00,4.1233,4.1233,4.1233,4.1233,0,0.0,0.0
2002-07-12 00:00:00-04:00,3.99029,3.99029,3.99029,3.99029,300,0.0,0.0
2002-07-15 00:00:00-04:00,3.92379,3.92379,3.32524,3.39175,128100,0.0,0.0
2002-07-16 00:00:00-04:00,3.39175,3.39175,3.32524,3.32524,17700,0.0,0.0
2002-07-17 00:00:00-04:00,3.32524,3.32524,3.25874,3.32524,7200,0.0,0.0
2002-07-18 00:00:00-04:00,3.27204,3.27204,3.12573,3.12573,4200,0.0,0.0
2002-07-19 00:00:00-04:00,3.08583,3.08583,2.6735,2.79321,32100,0.0,0.0
2002-07-22 00:00:00-04:00,2.7932,2.7932,2.66019,2.7134,13800,0.0,0.0
2002-07-23 00:00:00-04:00,2.7134,2.7134,2.7134,2.7134,300,0.0,0.0
2002-07-24 00:00:00-04:00,2.7134,2.79321,2.7134,2.79321,6600,0.0,0.0
2002-07-25 00:00:00-04:00,2.7932,2.7932,2.7001,2.7001,3900,0.0,0.0
2002-07-26 00:00:00-04:00,2.7001,2.7001,2.7001,2.7001,0,0.0,0.0
2002-07-29 00:00:00-04:00,2.7932,2.95282,2.7799,2.95282,12300,0.0,0.0
2002-07-30 00:00:00-04:00,2.99272,3.15233,2.99272,3.05922,26700,0.0,0.0
2002-07-31 00:00:00-04:00,3.16563,3.19223,3.12573,3.19223,15000,0.0,0.0
2002-08-01 00:00:00-04:00,3.13903,3.16563,3.13903,3.13903,12900,0.0,0.0
2002-08-02 00:00:00-04:00,3.13903,3.13903,3.13903,3.13903,0,0.0,0.0
2002-08-05 00:00:00-04:00,3.16563,3.19223,3.15233,3.15233,85800,0.0,0.0
2002-08-06 00:00:00-04:00,3.19223,3.19223,3.19223,3.19223,30000,0.0,0.0
2002-08-07 00:00:00-04:00,3.18691,3.20554,3.17893,3.20554,13200,0.0,0.0
2002-08-08 00:00:00-04:00,3.21884,3.21884,3.20553,3.21884,36900,0.0,0.0
2002-08-09 00:00:00-04:00,3.23214,3.23214,3.23214,3.23214,10200,0.0,0.0
2002-08-12 00:00:00-04:00,3.23214,3.23214,3.21884,3.23214,73200,0.0,0.0
2002-08-13 00:00:00-04:00,3.24544,3.24544,3.21883,3.24544,11700,0.0,0.0
2002-08-14 00:00:00-04:00,3.23214,3.24544,3.23214,3.24544,11100,0.0,0.0
2002-08-15 00:00:00-04:00,3.23214,3.23214,3.21884,3.21884,2100,0.0,0.0
