Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-03 00:00:00-04:00,1.483,1.483,1.483,1.483,200,0.0,0.0
2018-07-05 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-06 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-09 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-10 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-11 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-12 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-13 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-16 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-17 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-18 00:00:00-04:00,1.483,1.483,1.483,1.483,0,0.0,0.0
2018-07-19 00:00:00-04:00,1.532,1.532,1.532,1.532,300,0.0,0.0
2018-07-20 00:00:00-04:00,1.532,1.532,1.532,1.532,0,0.0,0.0
2018-07-23 00:00:00-04:00,1.489,1.489,1.489,1.489,200,0.0,0.0
2018-07-24 00:00:00-04:00,1.489,1.489,1.489,1.489,0,0.0,0.0
2018-07-25 00:00:00-04:00,1.489,1.489,1.489,1.489,0,0.0,0.0
2018-07-26 00:00:00-04:00,1.498,1.498,1.498,1.498,100,0.0,0.0
2018-07-27 00:00:00-04:00,1.498,1.498,1.498,1.498,0,0.0,0.0
2018-07-30 00:00:00-04:00,1.498,1.498,1.498,1.498,0,0.0,0.0
2018-07-31 00:00:00-04:00,1.498,1.498,1.498,1.498,0,0.0,0.0
2018-08-01 00:00:00-04:00,1.435,1.435,1.435,1.435,400,0.0,0.0
2018-08-02 00:00:00-04:00,1.435,1.435,1.435,1.435,0,0.0,0.0
2018-08-03 00:00:00-04:00,1.435,1.435,1.435,1.435,0,0.0,0.0
2018-08-06 00:00:00-04:00,1.435,1.435,1.435,1.435,0,0.0,0.0
2018-08-07 00:00:00-04:00,1.463,1.463,1.463,1.463,100,0.0,0.0
2018-08-08 00:00:00-04:00,1.463,1.463,1.463,1.463,0,0.0,0.0
2018-08-09 00:00:00-04:00,1.463,1.463,1.463,1.463,0,0.0,0.0
2018-08-10 00:00:00-04:00,1.48,1.48,1.48,1.48,200,0.0,0.0
2018-08-13 00:00:00-04:00,1.48,1.48,1.48,1.48,0,0.0,0.0
2018-08-14 00:00:00-04:00,1.48,1.48,1.48,1.48,0,0.0,0.0
2018-08-15 00:00:00-04:00,1.48,1.48,1.48,1.48,0,0.0,0.0
2018-08-16 00:00:00-04:00,1.48,1.48,1.48,1.48,0,0.0,0.0
2018-08-17 00:00:00-04:00,1.48,1.48,1.48,1.48,0,0.0,0.0
2018-08-20 00:00:00-04:00,1.535,1.729,1.535,1.729,1100,0.0,0.0
2018-08-21 00:00:00-04:00,1.729,1.729,1.729,1.729,0,0.0,0.0
2018-08-22 00:00:00-04:00,1.729,1.729,1.729,1.729,0,0.0,0.0
