Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-08-25 00:00:00-04:00,0.01131,0.01153,0.01131,0.01148,7526400,0.0,0.0
1972-08-28 00:00:00-04:00,0.01148,0.01157,0.01144,0.01144,2918400,0.0,0.0
1972-08-29 00:00:00-04:00,0.0114,0.0114,0.01131,0.01131,5836800,0.0,0.0
1972-08-30 00:00:00-04:00,0.01131,0.01131,0.01122,0.01131,1228800,0.0,0.0
1972-08-31 00:00:00-04:00,0.01122,0.01122,0.01113,0.01113,2611200,0.0,0.0
1972-09-01 00:00:00-04:00,0.01118,0.01122,0.01118,0.01122,768000,0.0,0.0
1972-09-05 00:00:00-04:00,0.01122,0.01122,0.01113,0.01113,1689600,0.0,0.0
1972-09-06 00:00:00-04:00,0.01122,0.01122,0.01122,0.01122,768000,0.0,0.0
1972-09-07 00:00:00-04:00,0.01122,0.01122,0.01118,0.01118,3532800,0.0,0.0
1972-09-08 00:00:00-04:00,0.01113,0.01113,0.01109,0.01109,1996800,0.0,0.0
1972-09-11 00:00:00-04:00,0.01118,0.01118,0.01118,0.01118,2764800,0.0,0.0
1972-09-12 00:00:00-04:00,0.01118,0.01118,0.01118,0.01118,1843200,0.0,0.0
1972-09-13 00:00:00-04:00,0.01118,0.01118,0.01118,0.01118,460800,0.0,0.0
1972-09-14 00:00:00-04:00,0.01118,0.01127,0.01113,0.01127,3840000,0.0,0.0
1972-09-15 00:00:00-04:00,0.01122,0.01122,0.01118,0.01118,1536000,0.0,0.0
1972-09-18 00:00:00-04:00,0.01122,0.01127,0.01122,0.01122,3225600,0.0,0.0
1972-09-19 00:00:00-04:00,0.01118,0.01118,0.01109,0.01113,9369600,0.0,0.0
1972-09-20 00:00:00-04:00,0.01105,0.01105,0.01105,0.01105,153600,0.0,0.0
1972-09-21 00:00:00-04:00,0.01096,0.01096,0.0107,0.0107,4300800,0.0,0.0
1972-09-22 00:00:00-04:00,0.01066,0.01066,0.01031,0.01031,2611200,0.0,0.0
1972-09-25 00:00:00-04:00,0.01027,0.01027,0.01,0.01,2918400,0.0,0.0
1972-09-26 00:00:00-04:00,0.01,0.01,0.00992,0.00996,2150400,0.0,0.0
1972-09-27 00:00:00-04:00,0.00987,0.00987,0.00974,0.00974,1996800,0.0,0.0
1972-09-28 00:00:00-04:00,0.00992,0.01009,0.00992,0.01,4300800,0.0,0.0
1972-09-29 00:00:00-04:00,0.01009,0.01013,0.01009,0.01013,768000,0.0,0.0
1972-10-02 00:00:00-04:00,0.01022,0.01061,0.01022,0.01061,4915200,0.0,0.0
1972-10-03 00:00:00-04:00,0.0107,0.01079,0.0107,0.01079,1536000,0.0,0.0
1972-10-04 00:00:00-04:00,0.01083,0.01109,0.01083,0.011,4608000,0.0,0.0
1972-10-05 00:00:00-04:00,0.01094,0.01094,0.0107,0.0107,4147200,0.0,0.0
1972-10-06 00:00:00-04:00,0.01066,0.01066,0.01027,0.01027,29337600,0.0,0.0
1972-10-09 00:00:00-04:00,0.01035,0.01044,0.01035,0.01044,3840000,0.0,0.0
1972-10-10 00:00:00-04:00,0.01044,0.01044,0.01044,0.01044,0,0.0,0.0
1972-10-11 00:00:00-04:00,0.01044,0.01048,0.01035,0.01048,1382400,0.0,0.0
