Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-02 00:00:00-04:00,11.00911,11.09718,10.96507,11.00911,354000,0.0,0.0
2004-08-03 00:00:00-04:00,11.00911,11.07957,11.00911,11.00911,372100,0.0,0.0
2004-08-04 00:00:00-04:00,11.00911,11.07956,11.00911,11.03553,277800,0.0,0.0
2004-08-05 00:00:00-04:00,11.02673,11.02673,10.65682,10.67443,360900,0.0,0.0
2004-08-06 00:00:00-04:00,10.34856,10.78893,10.08434,10.65682,289800,0.0,0.0
2004-08-09 00:00:00-04:00,10.56874,10.60397,10.5247,10.55113,193000,0.0,0.0
2004-08-10 00:00:00-04:00,10.55113,10.56874,10.39259,10.43663,138100,0.0,0.0
2004-08-11 00:00:00-04:00,10.41021,10.55994,10.35737,10.55994,87300,0.0,0.0
2004-08-12 00:00:00-04:00,10.55113,10.82415,10.55113,10.56874,62100,0.0,0.0
2004-08-13 00:00:00-04:00,10.56874,10.65682,10.56874,10.56874,48200,0.0,0.0
2004-08-16 00:00:00-04:00,10.62159,10.83296,10.52471,10.56874,55600,0.0,0.0
2004-08-17 00:00:00-04:00,10.61278,10.6392,10.56874,10.56874,32800,0.0,0.0
2004-08-18 00:00:00-04:00,10.56875,10.61278,10.48948,10.5159,19900,0.0,0.0
2004-08-19 00:00:00-04:00,10.48067,10.64801,10.47186,10.56874,58200,0.0,0.0
2004-08-20 00:00:00-04:00,10.56874,11.14122,10.56874,11.14122,218200,0.0,0.0
2004-08-23 00:00:00-04:00,11.09718,11.20287,10.78893,10.93865,32200,0.0,0.0
2004-08-24 00:00:00-04:00,10.96507,11.03553,10.96507,11.02672,71900,0.0,0.0
2004-08-25 00:00:00-04:00,11.00911,11.11479,10.877,11.00911,77800,0.0,0.0
2004-08-26 00:00:00-04:00,10.92103,11.14122,10.877,11.05314,35900,0.0,0.0
2004-08-27 00:00:00-04:00,11.05314,11.10599,10.96507,11.03553,25700,0.0,0.0
2004-08-30 00:00:00-04:00,11.0003,11.11479,10.98268,11.08837,81600,0.0,0.0
2004-08-31 00:00:00-04:00,11.14122,11.20287,10.9915,11.18526,69900,0.0,0.0
2004-09-01 00:00:00-04:00,11.22929,11.34378,11.09718,11.30855,105300,0.0,0.0
2004-09-02 00:00:00-04:00,11.24691,11.42305,11.09718,11.38782,29900,0.0,0.0
2004-09-03 00:00:00-04:00,11.40543,11.64323,11.2469,11.62562,168900,0.0,0.0
2004-09-07 00:00:00-04:00,11.59039,11.59039,11.29975,11.54635,84800,0.0,0.0
2004-09-08 00:00:00-04:00,11.47589,11.65204,11.40543,11.62562,67300,0.0,0.0
2004-09-09 00:00:00-04:00,11.58158,11.80176,11.57277,11.69608,94900,0.0,0.0
2004-09-10 00:00:00-04:00,11.80176,11.86341,11.75773,11.80176,163200,0.0,0.0
2004-09-13 00:00:00-04:00,11.8458,11.88983,11.81938,11.88983,164700,0.0,0.0
2004-09-14 00:00:00-04:00,11.88984,12.50635,11.81057,12.41827,291700,0.0,0.0
2004-09-15 00:00:00-04:00,12.3302,12.68249,12.24213,12.31258,87800,0.0,0.0
2004-09-16 00:00:00-04:00,12.24213,12.50635,12.18048,12.18928,125000,0.0,0.0
2004-09-17 00:00:00-04:00,12.27735,12.41827,12.24213,12.28616,116700,0.0,0.0
2004-09-20 00:00:00-04:00,12.37424,12.6913,12.3302,12.35662,88300,0.0,0.0
2004-09-21 00:00:00-04:00,12.31259,12.34782,12.06598,12.0836,104100,0.0,0.0
2004-09-22 00:00:00-04:00,12.02194,12.04837,11.608,11.97791,88500,0.0,0.0
2004-09-23 00:00:00-04:00,11.88984,11.88984,11.65204,11.75773,56200,0.0,0.0
2004-09-24 00:00:00-04:00,11.74011,11.74011,11.22929,11.39663,97700,0.0,0.0
2004-09-27 00:00:00-04:00,11.32617,11.59919,11.2469,11.53754,103800,0.0,0.0
2004-09-28 00:00:00-04:00,11.44947,11.46709,11.14122,11.29094,255600,0.0,0.0
2004-09-29 00:00:00-04:00,11.37901,11.41424,11.13241,11.29094,92200,0.0,0.0
2004-09-30 00:00:00-04:00,11.27332,11.4847,11.23809,11.31736,496900,0.0,0.0
2004-10-01 00:00:00-04:00,11.34378,11.76653,11.31736,11.71369,519000,0.0,0.0
2004-10-04 00:00:00-04:00,11.66965,11.80176,11.66965,11.68727,181100,0.0,0.0
2004-10-05 00:00:00-04:00,11.66965,11.66965,11.44947,11.47589,155200,0.0,0.0
2004-10-06 00:00:00-04:00,11.51993,11.87222,11.47589,11.87222,204500,0.0,0.0
2004-10-07 00:00:00-04:00,11.88984,11.88984,11.3614,11.66085,54900,0.0,0.0
2004-10-08 00:00:00-04:00,11.66965,11.66965,11.38782,11.49351,150300,0.0,0.0
2004-10-11 00:00:00-04:00,11.51112,11.61681,11.44947,11.51993,27000,0.0,0.0
2004-10-12 00:00:00-04:00,11.58158,11.58158,11.30855,11.53754,23600,0.0,0.0
2004-10-13 00:00:00-04:00,11.44947,11.45828,11.3614,11.40543,53700,0.0,0.0
2004-10-14 00:00:00-04:00,11.40543,11.40543,11.15002,11.27333,46500,0.0,0.0
2004-10-15 00:00:00-04:00,11.28213,11.40543,11.18525,11.33497,22000,0.0,0.0
2004-10-18 00:00:00-04:00,11.24691,11.35259,10.83296,11.35259,40800,0.0,0.0
2004-10-19 00:00:00-04:00,11.22929,11.37901,11.00911,11.27333,29900,0.0,0.0
2004-10-20 00:00:00-04:00,11.18525,11.66085,11.14122,11.66085,58400,0.0,0.0
2004-10-21 00:00:00-04:00,11.59039,11.81938,11.57277,11.63443,35500,0.0,0.0
2004-10-22 00:00:00-04:00,11.56397,11.97791,11.43186,11.49351,53600,0.0,0.0
2004-10-25 00:00:00-04:00,11.49351,11.58158,11.22929,11.44947,41700,0.0,0.0
2004-10-26 00:00:00-04:00,11.49351,11.58158,11.05314,11.44947,54300,0.0,0.0
2004-10-27 00:00:00-04:00,11.36139,11.42305,11.0091,11.33497,164700,0.0,0.0
2004-10-28 00:00:00-04:00,11.30856,11.39663,11.30856,11.38782,12500,0.0,0.0
2004-10-29 00:00:00-04:00,11.3614,11.62562,11.31736,11.62562,36800,0.0,0.0
2004-11-01 00:00:00-05:00,11.608,11.608,11.40544,11.46709,43200,0.0,0.0
2004-11-02 00:00:00-05:00,11.44947,11.56397,11.44947,11.50231,49700,0.0,0.0
2004-11-03 00:00:00-05:00,11.44947,12.03956,11.44947,11.92506,159000,0.0,0.0
2004-11-04 00:00:00-05:00,11.97791,11.99552,11.75772,11.87222,62200,0.0,0.0
2004-11-05 00:00:00-05:00,11.8458,11.98671,11.7313,11.91626,66100,0.0,0.0
2004-11-08 00:00:00-05:00,11.91626,12.28616,11.80176,12.15406,127500,0.0,0.0
2004-11-09 00:00:00-05:00,12.15405,12.37424,12.0836,12.18928,25700,0.0,0.0
2004-11-10 00:00:00-05:00,12.15405,12.4535,12.0836,12.41827,52800,0.0,0.0
2004-11-11 00:00:00-05:00,12.41827,12.89386,12.37423,12.8146,75300,0.0,0.0
2004-11-12 00:00:00-05:00,12.75295,12.75295,12.55038,12.66488,14400,0.0,0.0
2004-11-15 00:00:00-05:00,12.59442,12.6825,12.46231,12.62965,34200,0.0,0.0
2004-11-16 00:00:00-05:00,12.41827,12.53277,11.89864,12.28616,62500,0.0,0.0
2004-11-17 00:00:00-05:00,11.97791,12.67369,11.71369,12.3302,214500,0.0,0.0
2004-11-18 00:00:00-05:00,12.15405,12.28616,12.10121,12.16286,74700,0.0,0.0
2004-11-19 00:00:00-05:00,12.11002,12.11002,11.78415,12.00433,42100,0.0,0.0
2004-11-22 00:00:00-05:00,11.74892,11.88984,11.74892,11.83699,59900,0.0,0.0
2004-11-23 00:00:00-05:00,12.06598,12.46231,11.65204,12.46231,97900,0.0,0.0
2004-11-24 00:00:00-05:00,12.48873,12.53277,12.19809,12.43589,17900,0.0,0.0
2004-11-26 00:00:00-05:00,12.40066,12.47992,12.40066,12.44469,1500,0.0,0.0
2004-11-29 00:00:00-05:00,12.35662,12.35662,12.12763,12.26855,22600,0.0,0.0
2004-11-30 00:00:00-05:00,12.29497,12.32139,12.04837,12.11002,14100,0.0,0.0
2004-12-01 00:00:00-05:00,12.15405,12.37424,11.91626,12.11002,51900,0.0,0.0
2004-12-02 00:00:00-05:00,12.12763,12.14525,12.05717,12.11002,112800,0.0,0.0
2004-12-03 00:00:00-05:00,12.07479,12.17167,12.02195,12.15406,41600,0.0,0.0
2004-12-06 00:00:00-05:00,12.11002,12.19809,12.11002,12.12764,24500,0.0,0.0
2004-12-07 00:00:00-05:00,12.11002,12.19809,12.06598,12.19809,52400,0.0,0.0
2004-12-08 00:00:00-05:00,12.19809,12.40066,12.14525,12.40066,21400,0.0,0.0
2004-12-09 00:00:00-05:00,12.41827,12.75295,12.3302,12.74414,38400,0.0,0.0
2004-12-10 00:00:00-05:00,12.65607,12.75295,12.42708,12.64726,20700,0.0,0.0
2004-12-13 00:00:00-05:00,12.59442,12.59442,12.41827,12.55038,29400,0.0,0.0
2004-12-14 00:00:00-05:00,12.50635,12.58561,12.24213,12.50635,35000,0.0,0.0
2004-12-15 00:00:00-05:00,12.50635,12.73534,12.46231,12.73534,16500,0.0,0.0
2004-12-16 00:00:00-05:00,12.68249,12.68249,12.50634,12.53277,22400,0.0,0.0
2004-12-17 00:00:00-05:00,12.50635,12.70892,12.4447,12.65607,30900,0.0,0.0
2004-12-20 00:00:00-05:00,12.68249,12.85863,12.63845,12.8146,34900,0.0,0.0
2004-12-21 00:00:00-05:00,12.85864,13.16689,12.8146,13.12286,102100,0.0,0.0
2004-12-22 00:00:00-05:00,13.21093,13.68652,13.15809,13.67772,170200,0.0,0.0
2004-12-23 00:00:00-05:00,13.65129,13.67772,13.25497,13.25497,40600,0.0,0.0
2004-12-27 00:00:00-05:00,13.25497,13.299,12.94671,13.10524,34000,0.0,0.0
2004-12-28 00:00:00-05:00,13.13167,13.51919,13.13167,13.51919,14200,0.0,0.0
2004-12-29 00:00:00-05:00,13.47515,13.63368,13.43111,13.56322,13900,0.0,0.0
2004-12-30 00:00:00-05:00,13.51918,13.60726,13.45753,13.51038,253500,0.0,0.0
2004-12-31 00:00:00-05:00,13.47515,13.5368,13.39588,13.43111,9000,0.0,0.0
2005-01-03 00:00:00-05:00,13.38707,13.58964,13.21093,13.49276,248200,0.0,0.0
2005-01-04 00:00:00-05:00,13.49276,13.63368,13.0612,13.27258,79800,0.0,0.0
2005-01-05 00:00:00-05:00,13.24616,13.24616,12.55038,12.568,26400,0.0,0.0
2005-01-06 00:00:00-05:00,12.51515,12.62084,12.41827,12.41827,15600,0.0,0.0
2005-01-07 00:00:00-05:00,12.41827,12.41827,12.02195,12.11883,30200,0.0,0.0
2005-01-10 00:00:00-05:00,12.11002,12.4535,12.02195,12.40947,27600,0.0,0.0
2005-01-11 00:00:00-05:00,12.37424,12.4535,12.19809,12.37424,21300,0.0,0.0
2005-01-12 00:00:00-05:00,12.3302,12.33901,12.10121,12.27736,35000,0.0,0.0
2005-01-13 00:00:00-05:00,12.25974,12.36543,12.25093,12.33901,19100,0.0,0.0
2005-01-14 00:00:00-05:00,12.30378,12.50635,12.30378,12.50635,13000,0.0,0.0
