Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-27 00:00:00-04:00,16.5,16.88,16.03,16.44,6092100,0.0,0.0
2010-10-28 00:00:00-04:00,16.49,17.47,16.35,16.97,1396400,0.0,0.0
2010-10-29 00:00:00-04:00,17.1,17.45,16.75,16.8,351900,0.0,0.0
2010-11-01 00:00:00-04:00,17.12,17.12,16.42,16.59,240500,0.0,0.0
2010-11-02 00:00:00-04:00,16.84,16.84,16.22,16.38,252100,0.0,0.0
2010-11-03 00:00:00-04:00,16.69,16.69,14.2,14.56,625500,0.0,0.0
2010-11-04 00:00:00-04:00,14.57,14.57,12.5,12.85,721100,0.0,0.0
2010-11-05 00:00:00-04:00,12.51,15.64,11.62,14.56,610000,0.0,0.0
2010-11-08 00:00:00-05:00,14.67,15.0,12.92,12.99,229400,0.0,0.0
2010-11-09 00:00:00-05:00,12.86,13.29,12.74,12.96,162600,0.0,0.0
2010-11-10 00:00:00-05:00,12.47,13.19,12.16,12.9,262000,0.0,0.0
2010-11-11 00:00:00-05:00,12.51,12.9,12.48,12.51,271700,0.0,0.0
2010-11-12 00:00:00-05:00,12.56,12.56,12.0,12.25,286200,0.0,0.0
2010-11-15 00:00:00-05:00,12.33,13.01,12.21,13.01,265200,0.0,0.0
2010-11-16 00:00:00-05:00,12.69,12.74,12.0,12.08,137200,0.0,0.0
2010-11-17 00:00:00-05:00,12.0,12.24,11.8,12.09,135500,0.0,0.0
2010-11-18 00:00:00-05:00,12.08,12.6,11.33,11.58,325300,0.0,0.0
2010-11-19 00:00:00-05:00,11.45,11.86,11.28,11.72,220300,0.0,0.0
2010-11-22 00:00:00-05:00,11.79,12.2,11.79,12.11,113100,0.0,0.0
2010-11-23 00:00:00-05:00,12.1,12.13,11.9,12.03,62800,0.0,0.0
2010-11-24 00:00:00-05:00,12.01,12.01,11.6,11.93,190000,0.0,0.0
2010-11-26 00:00:00-05:00,11.75,11.75,11.25,11.53,112100,0.0,0.0
2010-11-29 00:00:00-05:00,12.5,12.99,11.51,12.0,250800,0.0,0.0
2010-11-30 00:00:00-05:00,12.12,12.75,12.01,12.6,142800,0.0,0.0
2010-12-01 00:00:00-05:00,12.3,13.48,12.3,13.1,415400,0.0,0.0
2010-12-02 00:00:00-05:00,13.16,13.49,12.49,12.81,246100,0.0,0.0
2010-12-03 00:00:00-05:00,12.89,13.46,12.49,12.97,156500,0.0,0.0
2010-12-06 00:00:00-05:00,13.35,13.73,12.97,13.25,474600,0.0,0.0
2010-12-07 00:00:00-05:00,13.33,13.5,12.92,13.01,171900,0.0,0.0
2010-12-08 00:00:00-05:00,12.9,13.27,12.8,13.0,65600,0.0,0.0
2010-12-09 00:00:00-05:00,12.93,13.08,12.93,13.0,75500,0.0,0.0
2010-12-10 00:00:00-05:00,15.0,15.43,13.35,13.65,596900,0.0,0.0
2010-12-13 00:00:00-05:00,13.95,14.02,13.64,13.99,343800,0.0,0.0
