Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-04-24 00:00:00-04:00,21.43863,21.87174,18.84001,20.03105,3292600,0.0,0.0
1998-04-27 00:00:00-04:00,19.05657,19.92278,17.97381,19.8145,773600,0.0,0.0
1998-04-28 00:00:00-04:00,20.35588,20.68071,19.70622,20.35588,190600,0.0,0.0
1998-04-29 00:00:00-04:00,20.35588,21.00553,20.03105,20.46415,199000,0.0,0.0
1998-04-30 00:00:00-04:00,19.92278,21.22209,19.59795,20.78898,195300,0.0,0.0
1998-05-01 00:00:00-04:00,21.22208,21.54691,20.57243,21.22208,66000,0.0,0.0
1998-05-04 00:00:00-04:00,21.65519,21.65519,20.62657,21.43863,126100,0.0,0.0
1998-05-05 00:00:00-04:00,21.11381,21.65519,21.11381,21.54692,57500,0.0,0.0
1998-05-06 00:00:00-04:00,21.22209,22.19657,21.22209,21.76347,92300,0.0,0.0
1998-05-07 00:00:00-04:00,22.0883,22.0883,21.54692,21.76347,35000,0.0,0.0
1998-05-08 00:00:00-04:00,21.43864,21.87174,21.43864,21.54692,64900,0.0,0.0
1998-05-11 00:00:00-04:00,21.87174,22.52139,21.54691,22.52139,73000,0.0,0.0
1998-05-12 00:00:00-04:00,22.62967,22.62967,22.08829,22.52139,12000,0.0,0.0
1998-05-13 00:00:00-04:00,22.5214,22.62967,22.08829,22.08829,32800,0.0,0.0
1998-05-14 00:00:00-04:00,21.65519,22.19657,21.65519,21.87174,11000,0.0,0.0
1998-05-15 00:00:00-04:00,21.87174,23.06277,21.87174,22.52139,26900,0.0,0.0
1998-05-18 00:00:00-04:00,23.06278,23.49588,22.5214,23.49588,19700,0.0,0.0
1998-05-19 00:00:00-04:00,22.9545,23.60415,22.73794,23.27932,69300,0.0,0.0
1998-05-20 00:00:00-04:00,22.73795,23.17105,22.5214,23.17105,17700,0.0,0.0
1998-05-21 00:00:00-04:00,22.73795,22.9545,21.33037,21.54692,28400,0.0,0.0
1998-05-22 00:00:00-04:00,21.65519,21.87174,20.78898,20.89726,51200,0.0,0.0
1998-05-26 00:00:00-04:00,21.11381,21.65519,21.11381,21.43863,29200,0.0,0.0
1998-05-27 00:00:00-04:00,20.78898,21.00554,19.92278,20.78898,51200,0.0,0.0
1998-05-28 00:00:00-04:00,21.14088,21.33036,21.14088,21.33036,1000,0.0,0.0
1998-05-29 00:00:00-04:00,21.43864,22.08829,21.33036,21.98001,9300,0.0,0.0
1998-06-01 00:00:00-04:00,21.98001,22.03415,21.43863,21.65519,32100,0.0,0.0
1998-06-02 00:00:00-04:00,21.43864,21.76347,21.22209,21.76347,26700,0.0,0.0
1998-06-03 00:00:00-04:00,21.22208,21.76346,21.22208,21.22208,51900,0.0,0.0
1998-06-04 00:00:00-04:00,21.22208,21.43863,21.22208,21.22208,4200,0.0,0.0
1998-06-05 00:00:00-04:00,21.43863,21.87174,21.43863,21.87174,10100,0.0,0.0
1998-06-08 00:00:00-04:00,21.43863,22.19657,21.43863,22.19657,5300,0.0,0.0
1998-06-09 00:00:00-04:00,22.52139,24.14553,22.52139,23.8207,78300,0.0,0.0
1998-06-10 00:00:00-04:00,23.82071,24.03726,22.9545,22.9545,67300,0.0,0.0
1998-06-11 00:00:00-04:00,22.9545,23.17105,22.84622,22.84622,16200,0.0,0.0
1998-06-12 00:00:00-04:00,23.38761,23.49588,22.73795,23.49588,41700,0.0,0.0
1998-06-15 00:00:00-04:00,23.3876,23.3876,22.9545,22.9545,2400,0.0,0.0
1998-06-16 00:00:00-04:00,23.60415,23.60415,22.9545,23.3876,10300,0.0,0.0
1998-06-17 00:00:00-04:00,23.38761,23.38761,22.62967,22.62967,16000,0.0,0.0
1998-06-18 00:00:00-04:00,22.62967,22.9545,22.08829,22.08829,37900,0.0,0.0
1998-06-19 00:00:00-04:00,21.65519,21.65519,21.54691,21.65519,75100,0.0,0.0
1998-06-22 00:00:00-04:00,21.70933,21.70933,21.54692,21.54692,6700,0.0,0.0
1998-06-23 00:00:00-04:00,22.19657,22.19657,22.19657,22.19657,900,0.0,0.0
1998-06-24 00:00:00-04:00,21.54691,22.19657,21.54691,22.19657,1200,0.0,0.0
1998-06-25 00:00:00-04:00,21.54691,22.19657,21.54691,21.65519,25800,0.0,0.0
1998-06-26 00:00:00-04:00,21.65519,22.08829,21.54691,22.08829,11400,0.0,0.0
1998-06-29 00:00:00-04:00,21.65519,22.08829,21.65519,21.65519,1000,0.0,0.0
1998-06-30 00:00:00-04:00,21.65519,22.08829,21.54691,21.65519,50900,0.0,0.0
1998-07-01 00:00:00-04:00,21.65519,23.17105,21.65519,23.17105,8200,0.0,0.0
1998-07-02 00:00:00-04:00,22.52139,23.49588,22.52139,22.84622,27600,0.0,0.0
1998-07-06 00:00:00-04:00,22.73795,23.49588,22.73795,23.06278,3400,0.0,0.0
1998-07-07 00:00:00-04:00,23.27932,23.49588,22.84622,23.27932,10500,0.0,0.0
1998-07-08 00:00:00-04:00,23.49588,23.49588,22.62967,22.62967,80600,0.0,0.0
1998-07-09 00:00:00-04:00,22.62967,23.27932,22.62967,23.27932,11900,0.0,0.0
1998-07-10 00:00:00-04:00,22.62967,22.73794,22.62967,22.73794,2800,0.0,0.0
1998-07-13 00:00:00-04:00,23.17105,23.49588,22.52139,22.52139,42400,0.0,0.0
